date,close_monthly
2015-02-28,11.13
2015-03-31,23.32
2015-04-30,24.01
2015-05-31,42.3
2015-06-30,28.63
2015-07-31,37.0
2015-08-31,25.2
2015-09-30,25.3
2015-10-31,33.51
2015-11-30,39.77
2015-12-31,37.6
2016-01-31,27.15
2016-02-29,37.95
2016-03-31,37.85
2016-04-30,32.11
2016-05-31,38.29
2016-06-30,41.79
2016-07-31,48.42
2016-08-31,46.91
2016-09-30,42.47
2016-10-31,47.78
2016-11-30,62.9
2016-12-31,49.38
2017-01-31,45.39
2017-02-28,45.9
2017-03-31,43.52
2017-04-30,36.74
2017-05-31,28.73
2017-06-30,29.39
2017-07-31,34.46
2017-08-31,32.73
2017-09-30,29.4
2017-10-31,28.76
2017-11-30,23.79
2017-12-31,23.67
2018-01-31,21.5
2018-02-28,20.31
2018-03-31,21.92
2018-04-30,22.48
2018-05-31,23.16
2018-06-30,19.76
2018-07-31,24.71
2018-08-31,26.94
2018-09-30,24.14
2018-10-31,24.03
2018-11-30,25.81
2018-12-31,23.84
2019-01-31,31.79
2019-02-28,39.58
2019-03-31,40.36
2019-04-30,50.87
2019-05-31,47.0
2019-06-30,41.15
2019-07-31,46.01
2019-08-31,44.61
2019-09-30,41.07
2019-10-31,48.65
2019-11-30,41.97
2019-12-31,41.41
2020-01-31,38.04
2020-02-29,37.98
2020-03-31,41.23
2020-04-30,37.02
2020-05-31,35.88
2020-06-30,36.2
2020-07-31,40.3
2020-08-31,39.73
2020-09-30,33.99
2020-10-31,31.12
2020-11-30,32.9
2020-12-31,31.59
2021-01-31,27.43
2021-02-28,28.12
2021-03-31,30.0
2021-04-30,28.28
2021-05-31,29.51
2021-06-30,28.36
2021-07-31,28.07
2021-08-31,28.91
2021-09-30,31.14
2021-10-31,29.84
2021-11-30,28.02
2021-12-31,44.21
2022-01-31,36.37
2022-02-28,39.19
2022-03-31,40.25
2022-04-30,34.89
2022-05-31,36.96
2022-06-30,38.98
2022-07-31,40.09
2022-08-31,42.68
2022-09-30,34.76
2022-10-31,38.13
2022-11-30,42.56
2022-12-31,39.02
2023-01-31,40.34
2023-02-28,39.4
2023-03-31,37.83
2023-04-30,38.25
2023-05-31,34.97
2023-06-30,34.0
2023-07-31,37.19
2023-08-31,34.91
2023-09-30,35.29
2023-10-31,31.41
2023-11-30,31.32
2023-12-31,30.38
2024-01-31,26.45
2024-02-29,27.79
2024-03-31,27.53
2024-04-30,26.45
2024-05-31,27.22
2024-06-30,25.32
2024-07-31,25.67
2024-08-31,24.39
2024-09-30,27.79
2024-10-31,26.51
2024-11-30,27.66
2024-12-31,28.01
2025-01-31,26.05
2025-02-28,25.46
2025-03-31,26.68
2025-04-30,26.72
2025-05-31,26.77
2025-06-30,26.84
2025-07-31,28.18
2025-08-31,29.33
2025-09-30,28.55
2025-10-31,29.53
2025-11-30,29.02
2025-12-31,28.46
2026-01-31,30.38
2026-02-28,30.28
2026-03-31,27.94
2026-04-30,30.0
2026-05-31,30.0
