date,close_monthly
1997-07-31,29.63
1997-08-31,25.81
1997-09-30,25.57
1997-10-31,33.81
1997-11-30,31.85
1997-12-31,37.4
1998-01-31,36.8
1998-02-28,31.99
1998-03-31,33.05
1998-04-30,34.3
1998-05-31,34.57
1998-06-30,38.15
1998-07-31,34.35
1998-08-31,28.28
1998-09-30,29.73
1998-10-31,28.48
1998-11-30,30.78
1998-12-31,28.36
1999-01-31,28.11
1999-02-28,25.26
1999-03-31,26.16
1999-04-30,21.45
1999-05-31,24.35
1999-06-30,32.63
1999-07-31,26.7
1999-08-31,25.16
1999-09-30,24.48
1999-10-31,22.8
1999-11-30,22.82
1999-12-31,21.14
2000-01-31,22.49
2000-02-29,22.02
2000-03-31,24.7
2000-04-30,24.59
2000-05-31,23.43
2000-06-30,25.26
2000-07-31,26.55
2000-08-31,23.49
2000-09-30,21.84
2000-10-31,22.26
2000-11-30,23.66
2000-12-31,24.73
2001-01-31,24.1
2001-02-28,22.78
2001-03-31,23.94
2001-04-30,22.87
2001-05-31,22.57
2001-06-30,23.39
2001-07-31,19.58
2001-08-31,18.79
2001-09-30,18.24
2001-10-31,16.35
2001-11-30,17.7
2001-12-31,16.81
2002-01-31,14.29
2002-02-28,14.75
2002-03-31,16.24
2002-04-30,16.7
2002-05-31,14.73
2002-06-30,17.08
2002-07-31,16.47
2002-08-31,16.24
2002-09-30,15.11
2002-10-31,13.8
2002-11-30,12.38
2002-12-31,11.47
2003-01-31,13.11
2003-02-28,12.57
2003-03-31,11.77
2003-04-30,10.71
2003-05-31,10.93
2003-06-30,10.9
2003-07-31,11.47
2003-08-31,10.24
2003-09-30,9.53
2003-10-31,8.54
2003-11-30,9.01
2003-12-31,8.22
2004-01-31,8.57
2004-02-29,9.37
2004-03-31,10.33
2004-04-30,9.21
2004-05-31,8.17
2004-06-30,7.33
2004-07-31,7.43
2004-08-31,7.14
2004-09-30,7.38
2004-10-31,6.97
2004-11-30,7.45
2004-12-31,5.58
2005-01-31,6.2
2005-02-28,6.89
2005-03-31,5.95
2005-04-30,5.12
2005-05-31,5.21
2005-06-30,4.95
2005-07-31,4.14
2005-08-31,5.05
2005-09-30,4.57
2005-10-31,5.37
2005-11-30,5.04
2005-12-31,4.75
2006-01-31,4.51
2006-02-28,5.53
2006-03-31,6.28
2006-04-30,7.02
2006-05-31,10.22
2006-06-30,9.01
2006-07-31,11.54
2006-08-31,11.12
2006-09-30,14.54
2006-10-31,14.39
2006-11-30,14.91
2006-12-31,18.18
2007-02-28,22.12
2007-03-31,31.28
2007-04-30,39.06
2007-05-31,39.0
2007-06-30,33.93
2007-07-31,46.24
2007-08-31,47.05
2007-09-30,45.99
2007-10-31,48.55
2007-11-30,46.78
2008-01-31,50.35
2008-02-29,42.45
2008-03-31,28.93
2008-04-30,28.54
2008-05-31,28.1
2008-06-30,21.81
2008-07-31,25.29
2008-08-31,18.19
2008-09-30,12.37
2008-10-31,7.94
2008-11-30,10.05
2008-12-31,10.85
2009-01-31,12.35
2009-02-28,14.57
2009-03-31,16.6
2009-04-30,16.09
2009-05-31,22.24
2009-06-30,23.93
2009-07-31,31.37
2009-08-31,24.01
2009-09-30,23.77
2009-10-31,26.2
2009-11-30,32.81
2009-12-31,33.7
2010-01-31,30.52
2010-02-28,35.37
2010-03-31,31.49
2010-04-30,25.03
2010-05-31,24.8
2010-06-30,23.51
2010-07-31,29.67
2010-08-31,33.37
2010-09-30,37.58
2010-10-31,42.65
2010-11-30,51.02
2010-12-31,44.07
2011-01-31,36.06
2011-02-28,39.4
2011-03-31,41.24
2011-04-30,38.83
2011-05-31,35.29
2011-06-30,37.6
2011-07-31,40.39
2011-08-31,48.98
2011-09-30,42.03
2011-10-31,44.43
2011-11-30,57.91
2011-12-31,47.52
2012-01-31,49.24
2012-02-29,57.73
2012-03-31,56.74
2012-04-30,69.44
2012-05-31,79.04
2012-06-30,105.92
2012-07-31,98.22
2012-08-31,98.08
2012-09-30,110.57
2012-10-31,110.96
2012-11-30,58.92
2012-12-31,66.3
2013-01-31,59.39
2013-02-28,58.78
2013-03-31,47.1
2013-04-30,42.12
2013-05-31,42.92
2013-06-30,32.96
2013-07-31,35.45
2013-08-31,34.02
2013-09-30,33.32
2013-10-31,30.67
2013-11-30,30.63
2013-12-31,28.81
2014-01-31,23.06
2014-02-28,22.92
2014-03-31,22.69
2014-04-30,21.55
2014-05-31,22.14
2014-06-30,22.26
2014-07-31,24.69
2014-08-31,29.65
2014-09-30,28.55
2014-10-31,26.81
2014-11-30,28.67
2014-12-31,29.92
2015-01-31,32.55
2015-02-28,30.83
2015-03-31,34.28
2015-04-30,37.87
2015-05-31,39.67
2015-06-30,42.38
2015-10-31,32.28
2015-11-30,32.41
2015-12-31,36.53
2016-01-31,26.24
2016-02-29,26.28
2016-03-31,31.63
2016-04-30,33.16
2016-05-31,38.45
2016-06-30,48.57
2016-07-31,44.89
2016-08-31,44.28
2016-09-30,39.98
2016-10-31,44.36
2016-11-30,41.2
2016-12-31,41.87
2017-01-31,39.51
2017-02-28,43.14
2017-03-31,45.14
2017-04-30,40.79
2017-05-31,36.46
2017-06-30,37.73
2017-07-31,52.62
2017-08-31,52.92
2017-09-30,58.22
2017-10-31,57.48
2017-11-30,55.43
2017-12-31,56.29
2018-01-31,50.67
2018-02-28,43.91
2018-03-31,47.42
2018-04-30,47.98
2018-05-31,58.28
2018-06-30,57.31
2018-07-31,48.12
2018-08-31,40.11
2018-09-30,41.96
2018-10-31,31.18
2018-11-30,34.61
2018-12-31,33.0
