date,close_monthly
1992-09-30,178.0
1992-10-31,113.2
1992-11-30,182.0
1992-12-31,192.9
1993-01-31,345.0
1993-02-28,440.0
1993-03-31,263.0
1993-04-30,361.5
1993-05-31,286.0
1993-06-30,310.8
1993-07-31,248.17
1993-08-31,266.41
1993-09-30,274.44
1993-10-31,258.39
1993-11-30,320.86
1993-12-31,272.98
1994-01-31,266.41
1994-02-28,249.63
1994-03-31,217.36
1994-04-30,166.56
1994-05-31,155.74
1994-06-30,155.6
1994-07-31,102.17
1994-08-31,247.13
1994-09-30,286.93
1994-10-31,298.85
1994-11-30,305.45
1994-12-31,291.61
1995-01-31,263.94
1995-02-28,253.51
1995-03-31,286.93
1995-04-30,258.83
1995-05-31,315.53
1995-06-30,278.03
1995-07-31,304.41
1995-08-31,281.14
1995-09-30,274.15
1995-10-31,272.6
1995-11-30,265.62
1995-12-31,235.36
1996-01-31,206.91
1996-02-29,215.96
1996-03-31,213.37
1996-04-30,276.74
1996-05-31,263.81
1996-06-30,299.12
1996-07-31,305.12
1996-08-31,269.11
1996-09-30,266.41
1996-10-31,290.72
1996-11-30,289.52
1996-12-31,285.02
1997-01-31,264.01
1997-02-28,281.72
1997-03-31,331.82
1997-04-30,317.42
1997-05-31,299.42
1997-06-30,301.52
1997-07-31,246.21
1997-08-31,249.56
1997-09-30,214.48
1997-10-31,217.22
1997-11-30,231.87
1997-12-31,237.36
1998-01-31,271.22
1998-02-28,290.44
1998-03-31,363.06
1998-04-30,405.16
1998-05-31,405.46
1998-06-30,403.33
1998-07-31,426.51
1998-08-31,493.68
1998-09-30,544.67
1998-10-31,535.4
1998-11-30,523.81
1998-12-31,417.2
1999-01-31,417.2
1999-02-28,401.44
1999-03-31,435.74
1999-04-30,378.26
1999-05-31,388.46
1999-06-30,472.82
1999-07-31,444.7
1999-08-31,493.43
1999-09-30,458.29
1999-10-31,433.45
1999-11-30,471.41
1999-12-31,433.45
2000-01-31,603.55
2000-02-29,800.36
2000-03-31,688.84
2000-04-30,734.76
2000-05-31,749.75
2000-06-30,731.01
2000-07-31,772.87
2000-08-31,794.31
2000-09-30,761.08
2000-10-31,833.97
2000-11-30,872.56
2000-12-31,860.24
2001-01-31,829.69
2001-02-28,782.52
2001-03-31,838.26
2001-04-30,884.35
2001-05-31,959.93
2001-06-30,908.47
2001-07-31,787.88
2001-08-31,761.84
2001-09-30,762.38
2001-10-31,734.31
2001-11-30,754.83
2001-12-31,745.65
2002-01-31,638.2
2002-02-28,640.9
2002-03-31,708.39
2002-04-30,809.36
2002-05-31,769.4
2002-06-30,852.01
2002-07-31,928.14
2002-08-31,953.12
2002-09-30,936.75
2002-10-31,878.92
2002-11-30,855.19
2002-12-31,828.18
2003-01-31,926.39
2003-02-28,957.49
2003-03-31,923.93
2003-04-30,980.4
2003-05-31,1012.32
2003-06-30,1014.0
2003-07-31,994.13
2003-08-31,997.45
2003-09-30,944.47
2003-10-31,849.28
2003-11-30,917.15
2003-12-31,1011.52
2004-01-31,1043.8
2004-02-29,1225.08
2004-03-31,1230.04
2004-04-30,1195.94
2004-05-31,1108.53
2004-06-30,1079.39
2004-07-31,1067.47
2004-08-31,1116.48
2004-09-30,1165.48
2004-10-31,1103.23
2004-11-30,1112.5
2004-12-31,1136.34
2005-01-31,1070.12
2005-02-28,1145.61
2005-03-31,1276.73
2005-04-30,1410.96
2005-05-31,1279.99
2005-06-30,1275.94
2005-07-31,1239.48
2005-08-31,1483.87
2005-09-30,1521.68
2005-10-31,1595.94
2005-11-30,1576.7
2005-12-31,1640.49
2006-01-31,1830.06
2006-02-28,1928.49
2006-03-31,2127.17
2006-04-30,2697.7
2006-05-31,2819.38
2006-06-30,3462.55
2006-07-31,2929.51
2006-08-31,2671.8
2006-09-30,2942.73
2006-10-31,2759.91
2006-11-30,2894.27
2006-12-31,3061.67
2007-01-31,4253.3
2007-02-28,4110.13
2007-03-31,5233.48
2007-04-30,6006.6
2007-05-31,6480.51
2007-06-30,5561.68
2007-07-31,6307.81
2007-08-31,7676.09
2007-09-30,7332.91
2007-11-30,5397.84
2007-12-31,6046.55
2008-01-31,5273.85
2008-02-29,6214.82
2008-03-31,4226.61
2008-04-30,4204.47
2008-05-31,3759.45
2008-06-30,2895.97
2008-07-31,3170.51
2008-08-31,3183.8
2008-09-30,3228.08
2008-10-31,2222.9
2008-11-30,2340.24
2008-12-31,2364.6
2009-01-31,2504.08
2009-02-28,2457.59
2009-03-31,2690.06
2009-04-30,3511.47
2009-05-31,3565.95
2009-06-30,3866.29
2009-07-31,3864.05
2009-08-31,3131.13
2009-09-30,3267.86
2009-10-31,3747.5
2009-11-30,3841.63
2009-12-31,4016.46
2010-01-31,4534.2
2010-02-28,4384.04
2010-03-31,4083.7
2010-04-30,3498.71
2010-05-31,3209.58
2010-06-30,2859.04
2010-07-31,3351.23
2010-08-31,3805.77
2010-09-30,4020.94
2010-10-31,4155.42
2010-11-30,3765.43
2010-12-31,3496.47
2011-01-31,3189.86
2011-02-28,3348.54
2011-03-31,3267.86
2011-04-30,3251.72
2011-05-31,3187.17
2011-06-30,3029.43
2011-07-31,3222.86
2011-08-31,3132.96
2011-09-30,2658.93
2011-10-31,2664.38
2011-11-30,2642.58
2011-12-31,2552.68
2012-01-31,2530.89
2012-02-29,2871.42
2012-03-31,3182.0
2012-04-30,3489.84
2012-05-31,3669.65
2012-06-30,3913.78
2012-07-31,3213.42
2012-08-31,2908.56
2012-09-30,2655.88
2012-10-31,2675.11
2012-11-30,2177.99
2012-12-31,2430.67
2013-01-31,2411.44
2013-02-28,2480.1
2013-03-31,2213.69
2013-04-30,2150.52
2013-05-31,2381.23
2013-06-30,1944.53
2013-07-31,2008.61
2013-08-31,2250.98
2013-09-30,2732.93
2013-10-31,2303.91
2013-11-30,2471.06
2013-12-31,2398.63
2014-01-31,2172.97
2014-02-28,2267.69
2014-03-31,2340.13
2014-04-30,2189.69
2014-05-31,2262.12
2014-06-30,2172.97
2014-07-31,2313.88
2014-08-31,2311.06
2014-09-30,2514.23
2014-10-31,2480.37
2014-11-30,2615.82
2014-12-31,2646.86
2015-01-31,2804.88
2015-02-28,2948.79
2015-03-31,3346.67
2015-04-30,3919.49
2015-05-31,4444.35
2015-06-30,4427.42
2015-07-31,3265.57
2015-08-31,2795.01
2015-09-30,2695.79
2015-10-31,3308.09
2015-11-30,3089.82
2015-12-31,3537.7
2016-01-31,2690.13
2016-02-29,2417.99
2016-03-31,2831.86
