date,close_monthly
2005-04-30,4.92
2005-05-31,4.2
2005-06-30,5.18
2005-07-31,4.55
2005-08-31,5.56
2005-09-30,5.51
2005-10-31,5.2
2005-11-30,5.62
2005-12-31,5.17
2006-01-31,4.56
2006-02-28,4.5
2006-03-31,4.33
2006-04-30,3.93
2006-05-31,4.67
2006-06-30,4.76
2006-07-31,4.49
2006-08-31,4.45
2006-09-30,4.85
2006-10-31,4.57
2006-11-30,4.48
2006-12-31,4.59
2007-01-31,5.03
2007-02-28,6.56
2007-03-31,8.89
2007-04-30,15.85
2007-05-31,18.02
2007-06-30,11.83
2007-07-31,12.97
2007-08-31,14.9
2008-05-31,14.22
2008-06-30,9.33
2008-07-31,11.05
2008-08-31,8.23
2008-09-30,6.95
2008-10-31,4.05
2008-11-30,7.03
2008-12-31,9.13
2009-01-31,9.99
2009-02-28,8.81
2009-03-31,13.42
2009-04-30,16.84
2009-05-31,17.38
2009-06-30,18.85
2009-07-31,19.46
2009-08-31,16.13
2009-09-30,16.94
2009-10-31,21.48
2009-11-30,24.22
2009-12-31,25.69
2010-01-31,25.61
2010-02-28,25.61
2010-03-31,26.08
2010-04-30,28.98
2010-05-31,28.87
2010-06-30,25.28
2010-07-31,28.61
2010-08-31,31.55
2010-09-30,30.14
2010-10-31,34.84
2010-11-30,35.2
2010-12-31,39.89
2011-01-31,36.11
2011-02-28,39.97
2011-03-31,35.82
2011-04-30,33.14
2011-05-31,29.01
2011-06-30,32.99
2011-07-31,41.26
2011-08-31,35.45
2011-09-30,28.22
2011-10-31,28.3
2011-11-30,24.74
2011-12-31,20.39
2012-01-31,21.23
2012-02-29,25.82
2012-03-31,21.34
2012-04-30,22.07
2012-05-31,21.11
2012-06-30,19.35
2012-07-31,15.71
2012-08-31,19.23
2012-09-30,17.1
2012-10-31,16.33
2012-11-30,15.3
2012-12-31,16.74
2013-01-31,17.88
2013-02-28,17.51
2013-03-31,17.8
2013-04-30,17.8
2013-05-31,22.28
2013-06-30,21.7
2013-07-31,19.19
2013-08-31,19.97
2013-09-30,19.6
2013-10-31,18.17
2013-11-30,18.86
2013-12-31,18.54
2014-01-31,17.71
2014-02-28,17.84
2014-03-31,17.8
2014-04-30,17.22
2014-05-31,16.33
2014-06-30,17.08
2014-07-31,17.41
2014-08-31,17.7
2014-09-30,20.59
2014-10-31,20.55
2014-11-30,23.24
2014-12-31,22.2
2015-01-31,25.1
2015-02-28,25.88
2015-03-31,32.83
2015-04-30,40.77
2015-05-31,57.47
2015-06-30,56.39
2015-07-31,43.06
2015-08-31,34.7
2015-09-30,32.71
2015-10-31,41.73
2015-11-30,51.38
2015-12-31,49.89
2016-01-31,31.67
2016-02-29,33.04
2016-03-31,41.44
2016-04-30,41.82
2016-05-31,40.16
2016-06-30,42.81
2016-07-31,43.47
2016-08-31,45.43
2016-09-30,48.35
2016-10-31,49.98
2016-11-30,47.85
2016-12-31,47.85
2017-01-31,46.26
2017-02-28,50.11
2017-03-31,48.14
2017-04-30,48.18
2017-05-31,41.46
2017-06-30,44.64
2017-07-31,44.47
2017-08-31,47.01
2017-09-30,46.38
2017-10-31,48.9
2017-11-30,51.71
2017-12-31,56.15
2018-01-31,55.53
2018-02-28,52.84
2018-03-31,49.03
2018-04-30,50.33
2018-05-31,57.71
2018-06-30,48.55
2018-07-31,43.66
2018-08-31,45.03
2018-09-30,44.51
2018-10-31,31.46
2018-11-30,37.2
2018-12-31,35.44
2019-01-31,36.61
2019-02-28,42.35
2019-03-31,50.71
2019-04-30,43.33
2019-05-31,48.23
2019-06-30,49.81
2019-07-31,45.21
2019-08-31,49.46
2019-09-30,49.81
2019-10-31,44.46
2019-11-30,46.03
2019-12-31,50.36
2020-01-31,51.25
2020-02-29,49.26
2020-03-31,36.22
2020-04-30,34.58
2020-05-31,39.29
2020-06-30,43.79
2020-07-31,39.85
2020-08-31,41.82
2020-09-30,42.87
2020-10-31,48.07
2020-11-30,53.42
2020-12-31,31.28
2021-01-31,28.68
2021-02-28,33.67
2021-03-31,32.33
2021-04-30,41.12
2021-05-31,36.41
2021-06-30,33.95
2021-07-31,35.14
2021-08-31,35.84
2021-09-30,31.49
2021-10-31,31.07
2021-11-30,31.46
2021-12-31,33.36
2022-01-31,33.58
2022-02-28,33.22
2022-03-31,30.59
2022-04-30,26.57
2022-05-31,27.01
2022-06-30,27.6
2022-07-31,26.79
2022-08-31,26.65
2022-09-30,23.95
2022-10-31,23.25
2022-11-30,25.03
2022-12-31,23.49
2023-01-31,24.1
2023-02-28,25.26
2023-03-31,24.49
2023-04-30,23.72
2023-05-31,24.56
2023-06-30,24.18
2023-07-31,25.18
2023-08-31,23.64
2023-09-30,24.1
2023-10-31,27.57
2023-11-30,31.03
2023-12-31,33.11
2024-01-31,23.56
2024-02-29,29.26
2024-03-31,36.58
2024-04-30,36.73
2024-05-31,32.65
2024-06-30,29.34
2024-07-31,26.57
2024-08-31,23.95
2024-09-30,28.34
2024-10-31,30.26
2024-11-30,35.35
2024-12-31,34.89
2025-01-31,36.44
2025-02-28,45.05
2025-03-31,46.98
2025-04-30,48.07
2025-05-31,36.36
2025-06-30,35.35
2025-07-31,36.05
2025-08-31,41.32
2025-09-30,41.09
2025-10-31,37.06
2025-11-30,34.19
2025-12-31,32.95
2026-01-31,32.41
2026-02-28,35.43
2026-03-31,33.42
2026-04-30,38.22
2026-05-31,39.62
