date,close_monthly
2016-11-30,51.23
2016-12-31,49.06
2017-01-31,38.71
2017-02-28,43.72
2017-03-31,45.87
2017-04-30,40.76
2017-05-31,33.03
2017-06-30,34.25
2017-07-31,31.05
2017-08-31,33.47
2017-09-30,31.68
2017-10-31,31.0
2017-11-30,26.4
2017-12-31,26.08
2018-01-31,24.89
2018-02-28,22.13
2018-03-31,23.96
2018-04-30,22.95
2018-05-31,28.57
2018-06-30,23.9
2018-07-31,24.63
2018-08-31,22.0
2018-09-30,19.96
2018-10-31,20.16
2018-11-30,19.83
2018-12-31,19.83
2019-01-31,19.93
2019-02-28,21.82
2019-03-31,23.69
2019-04-30,21.82
2019-05-31,21.11
2019-06-30,21.34
2019-07-31,20.41
2019-08-31,20.22
2019-09-30,20.08
2019-10-31,19.5
2019-11-30,19.0
2019-12-31,19.67
2020-01-31,19.12
2020-02-29,17.0
2020-03-31,20.65
2020-04-30,17.61
2020-05-31,19.3
2020-06-30,18.89
2020-07-31,22.34
2020-08-31,21.19
2020-09-30,19.43
2020-10-31,19.04
2020-11-30,19.8
2020-12-31,17.37
2021-01-31,16.44
2021-02-28,17.17
2021-03-31,17.18
2021-04-30,16.96
2021-05-31,18.11
2021-06-30,18.02
2021-07-31,16.31
2021-08-31,17.13
2021-09-30,17.13
2021-10-31,16.73
2021-11-30,17.01
2021-12-31,17.47
2022-01-31,16.53
2022-02-28,16.79
2022-03-31,17.93
2022-04-30,13.67
2022-05-31,14.13
2022-06-30,15.07
2022-07-31,14.2
2022-08-31,16.31
2022-09-30,13.43
2022-10-31,13.18
2022-11-30,14.49
2022-12-31,23.89
2023-01-31,18.35
2023-02-28,18.96
2023-03-31,16.74
2023-04-30,17.3
2023-05-31,18.56
2023-06-30,20.04
2023-07-31,21.54
2023-08-31,19.26
2023-09-30,18.27
2023-10-31,18.7
2023-11-30,20.76
2023-12-31,20.18
2024-01-31,15.64
2024-02-29,14.95
2024-03-31,16.51
2024-04-30,15.71
2024-05-31,14.76
2024-06-30,13.39
2024-07-31,13.7
2024-08-31,12.94
2024-09-30,15.31
2024-10-31,14.87
2024-11-30,28.77
2024-12-31,22.5
2025-01-31,20.44
2025-02-28,23.15
2025-03-31,18.92
2025-04-30,19.19
2025-05-31,19.78
2025-06-30,21.28
2025-07-31,20.14
2025-08-31,23.79
2025-09-30,21.9
2025-10-31,23.5
2025-11-30,24.34
2025-12-31,22.12
2026-01-31,22.19
2026-02-28,22.42
2026-03-31,20.08
2026-04-30,21.09
2026-05-31,21.42
