date,close_monthly
1999-01-31,8.11
1999-02-28,7.91
1999-03-31,8.19
1999-04-30,7.89
1999-05-31,8.2
1999-06-30,11.04
1999-07-31,13.45
1999-08-31,15.41
1999-09-30,12.35
1999-10-31,14.09
1999-11-30,14.57
1999-12-31,14.47
2000-01-31,16.93
2000-02-29,20.25
2000-03-31,28.47
2000-04-30,28.52
2000-05-31,41.14
2000-06-30,37.99
2000-07-31,38.62
2000-08-31,35.96
2000-09-30,38.57
2000-10-31,37.08
2000-11-30,39.85
2000-12-31,38.81
2001-01-31,36.72
2001-02-28,32.96
2001-03-31,35.18
2001-04-30,36.72
2001-05-31,33.7
2001-06-30,34.31
2001-07-31,29.64
2001-08-31,31.73
2001-09-30,30.56
2001-10-31,29.33
2001-11-30,29.7
2001-12-31,28.46
2002-01-31,27.59
2002-02-28,27.59
2002-03-31,25.13
2002-04-30,23.81
2002-05-31,19.59
2002-06-30,22.77
2002-07-31,21.2
2002-08-31,21.23
2002-09-30,19.29
2002-10-31,20.51
2002-11-30,21.33
2002-12-31,20.08
2003-01-31,24.98
2003-02-28,24.11
2003-03-31,22.82
2003-04-30,20.38
2003-05-31,23.22
2003-06-30,22.22
2003-07-31,25.18
2003-08-31,23.04
2003-09-30,19.96
2003-10-31,19.69
2003-11-30,20.58
2003-12-31,20.21
2004-01-31,23.49
2004-02-29,24.33
2004-03-31,27.71
2004-04-30,23.81
2004-05-31,24.31
2004-06-30,19.36
2004-07-31,20.03
2004-08-31,18.24
2004-09-30,18.02
2004-10-31,18.84
2004-11-30,18.34
2004-12-31,14.86
2005-01-31,13.22
2005-02-28,13.45
2005-03-31,10.14
2005-04-30,7.28
2005-05-31,7.31
2005-06-30,7.21
2005-07-31,5.77
2005-08-31,7.56
2005-09-30,7.03
2005-10-31,7.33
2005-11-30,7.68
2005-12-31,8.1
2006-01-31,7.46
2006-02-28,8.28
2006-03-31,7.85
2006-04-30,5.69
2006-05-31,6.56
2006-06-30,7.06
2006-07-31,7.01
2006-08-31,6.31
2006-09-30,7.16
2006-10-31,6.31
2006-11-30,6.09
2006-12-31,5.72
2007-01-31,7.31
2007-02-28,9.27
2007-03-31,12.85
2007-04-30,13.82
2007-05-31,19.86
2007-06-30,12.33
2007-07-31,13.25
2008-04-30,16.11
2008-10-31,12.48
2009-04-30,19.88
2009-05-31,19.88
2009-06-30,23.09
2009-07-31,23.44
2009-08-31,24.36
2009-09-30,29.21
2009-11-30,27.59
2009-12-31,25.95
2010-01-31,25.1
2010-02-28,25.33
2010-03-31,24.09
2010-04-30,17.95
2010-05-31,14.67
2010-06-30,13.3
2010-07-31,15.56
2010-08-31,16.8
2010-09-30,17.92
2010-10-31,15.16
2010-11-30,14.42
2010-12-31,13.42
2011-01-31,14.24
2011-02-28,14.62
2011-03-31,14.52
2011-04-30,14.12
2011-05-31,13.3
2011-06-30,12.83
2011-07-31,15.06
2011-08-31,15.63
2011-09-30,13.4
2011-10-31,14.81
2011-11-30,13.27
2011-12-31,9.45
2012-01-31,10.84
2012-02-29,12.13
2012-03-31,11.66
2012-04-30,12.15
2012-05-31,10.69
2012-06-30,10.24
2012-07-31,8.6
2012-08-31,8.63
2012-09-30,8.82
2012-10-31,9.27
