date,close_monthly
2021-02-28,46.9
2021-03-31,50.42
2021-04-30,43.7
2021-05-31,44.31
2021-06-30,39.48
2021-07-31,35.3
2021-08-31,34.91
2021-09-30,34.69
2021-10-31,30.78
2021-11-30,32.57
2021-12-31,34.54
2022-01-31,30.9
2022-02-28,29.46
2022-03-31,27.28
2022-04-30,24.2
2022-05-31,26.66
2022-06-30,25.79
2022-07-31,26.47
2022-08-31,26.7
2022-09-30,26.79
2022-10-31,24.21
2022-11-30,25.26
2022-12-31,24.0
2023-01-31,24.21
2023-02-28,25.2
2023-03-31,28.4
2023-04-30,24.86
2023-05-31,24.53
2023-06-30,22.43
2023-07-31,21.48
2023-08-31,23.44
2023-09-30,21.65
2023-10-31,20.87
2023-11-30,21.47
2023-12-31,20.91
2024-01-31,16.77
2024-02-29,15.26
2024-03-31,17.67
2024-04-30,15.71
2024-05-31,18.85
2024-06-30,17.61
2024-07-31,24.32
2024-08-31,16.84
2024-09-30,19.78
2024-10-31,21.51
2024-11-30,19.89
2024-12-31,15.79
2025-01-31,12.85
2025-02-28,14.7
2025-03-31,14.69
2025-04-30,16.95
2025-05-31,21.29
2025-06-30,19.16
2025-07-31,18.77
2025-08-31,20.64
2025-09-30,19.03
2025-10-31,17.29
2025-11-30,15.03
2025-12-31,16.16
2026-01-31,16.8
2026-02-28,16.56
2026-03-31,10.86
2026-04-30,7.58
