date,close_monthly
2019-10-31,39.33
2019-11-30,30.78
2019-12-31,28.28
2020-01-31,25.89
2020-02-29,22.6
2020-03-31,21.74
2020-04-30,21.71
2020-05-31,22.26
2020-06-30,22.51
2020-07-31,22.76
2020-08-31,23.67
2020-09-30,27.24
2020-10-31,24.44
2020-11-30,26.93
2020-12-31,19.91
2021-01-31,17.61
2021-02-28,20.72
2021-03-31,24.08
2021-04-30,16.46
2021-05-31,16.48
2021-06-30,18.94
2021-07-31,17.44
2021-08-31,17.64
2021-09-30,19.19
2021-10-31,19.18
2021-11-30,21.58
2021-12-31,22.13
2022-01-31,25.13
2022-02-28,24.73
2022-03-31,21.69
2022-04-30,18.44
2022-05-31,20.74
2022-06-30,24.6
2022-07-31,21.57
2022-08-31,23.85
2022-09-30,27.12
2022-10-31,25.18
2022-11-30,43.1
2022-12-31,42.59
2023-01-31,51.37
2023-02-28,57.09
2023-03-31,60.43
2023-04-30,74.65
2023-05-31,56.16
2023-06-30,65.3
2023-07-31,59.85
2023-08-31,57.78
2023-09-30,53.95
2023-10-31,46.54
2023-11-30,59.46
2023-12-31,57.72
2024-01-31,50.69
2024-02-29,61.04
2024-03-31,63.12
2024-04-30,52.39
2024-05-31,48.15
2024-06-30,41.78
2024-07-31,38.16
2024-08-31,32.65
2024-09-30,43.16
2024-10-31,46.94
2024-11-30,43.23
2024-12-31,48.79
2025-01-31,47.79
2025-02-28,57.35
2025-03-31,50.47
2025-04-30,47.96
2025-05-31,48.66
2025-06-30,47.72
2025-07-31,49.85
2025-08-31,51.39
2025-09-30,46.58
2025-10-31,44.62
2025-11-30,49.04
2025-12-31,43.97
2026-01-31,45.49
2026-02-28,44.16
2026-03-31,37.71
2026-04-30,35.8
2026-05-31,36.39
