date,close_monthly
2011-08-31,79.09
2011-09-30,63.91
2011-10-31,65.28
2011-11-30,64.41
2011-12-31,60.0
2012-01-31,47.85
2012-02-29,53.67
2012-03-31,55.8
2012-04-30,58.27
2012-05-31,64.85
2012-06-30,57.9
2012-07-31,54.14
2012-08-31,49.53
2012-09-30,49.78
2012-10-31,50.89
2012-11-30,57.6
2012-12-31,70.09
2013-01-31,76.29
2013-02-28,81.27
2013-03-31,82.26
2013-04-30,87.97
2013-05-31,114.38
2013-06-30,101.95
2013-07-31,118.96
2013-08-31,113.58
2013-09-30,109.33
2013-10-31,105.49
2013-11-30,113.15
2013-12-31,118.44
2014-01-31,128.43
2014-02-28,123.94
2014-03-31,104.29
2014-04-30,98.41
2014-05-31,97.18
2014-06-30,97.46
2014-07-31,109.66
2014-08-31,114.6
2014-09-30,114.45
2014-10-31,105.97
2014-11-30,115.1
2014-12-31,109.35
2015-01-31,123.27
2015-02-28,136.35
2015-03-31,166.52
2015-04-30,186.4
2015-06-30,151.62
2015-07-31,164.34
2015-08-31,120.3
2015-09-30,98.99
2015-10-31,119.61
2015-11-30,150.18
2015-12-31,193.29
2016-01-31,98.37
2016-02-29,84.52
2016-03-31,111.53
2016-04-30,92.23
2016-05-31,88.34
2016-06-30,103.51
2016-07-31,101.38
2016-08-31,100.18
2016-09-30,93.29
2016-10-31,100.5
2016-11-30,103.69
2016-12-31,107.52
2017-01-31,122.62
2017-02-28,131.45
2017-03-31,137.15
2017-04-30,133.45
2017-05-31,116.29
2017-06-30,133.15
2017-07-31,124.18
2017-08-31,121.28
2017-09-30,120.33
2017-10-31,110.35
2017-11-30,98.54
2017-12-31,88.43
2018-01-31,101.06
2018-02-28,104.73
2018-03-31,100.62
2018-04-30,109.15
2018-05-31,115.59
2018-06-30,97.11
2018-07-31,94.12
2018-08-31,75.45
2018-09-30,69.42
2018-10-31,57.48
2018-11-30,66.43
2018-12-31,63.45
2019-01-31,66.88
2019-02-28,81.17
2019-03-31,89.61
2019-04-30,78.5
2019-05-31,66.48
2019-06-30,71.03
2019-07-31,66.8
2019-08-31,59.68
2019-09-30,70.2
2019-10-31,67.57
2019-11-30,62.44
2019-12-31,69.75
2020-01-31,64.23
2020-02-29,61.61
2020-03-31,62.89
2020-04-30,68.08
2020-05-31,68.47
2020-06-30,83.79
2020-07-31,109.81
2020-08-31,125.71
2020-09-30,105.71
2020-10-31,99.36
2020-11-30,90.71
2020-12-31,87.51
2021-01-31,88.34
2021-02-28,97.63
2021-03-31,94.11
2021-04-30,88.21
2021-05-31,92.7
2021-06-30,92.32
2021-07-31,89.3
2021-08-31,98.74
2021-09-30,115.83
2021-10-31,116.28
2021-11-30,100.73
2021-12-31,102.02
2022-01-31,98.16
2022-02-28,103.37
2022-03-31,90.77
2022-04-30,82.94
2022-05-31,91.87
2022-06-30,96.11
2022-07-31,98.42
2022-08-31,121.03
2022-09-30,119.43
2022-10-31,107.29
2022-11-30,103.24
2022-12-31,96.36
2023-01-31,103.75
2023-02-28,104.39
2023-03-31,113.71
2023-04-30,106.96
2023-05-31,94.89
2023-06-30,97.46
2023-07-31,94.18
2023-08-31,89.85
2023-09-30,93.53
2023-10-31,91.01
2023-11-30,100.19
2023-12-31,101.94
2024-01-31,81.18
2024-02-29,93.79
2024-03-31,84.09
2024-04-30,83.83
2024-05-31,77.17
2024-06-30,65.33
2024-07-31,60.43
2024-08-31,53.11
2024-09-30,63.44
2024-10-31,62.4
2024-11-30,62.27
2024-12-31,59.65
2025-01-31,62.99
2025-02-28,62.46
2025-03-31,60.83
2025-04-30,57.03
2025-05-31,61.87
2025-06-30,66.58
2025-07-31,89.79
2025-08-31,93.36
2025-09-30,102.02
2025-10-31,106.05
2025-11-30,94.28
2025-12-31,92.89
2026-01-31,112.73
2026-02-28,163.84
2026-03-31,184.93
2026-04-30,203.44
2026-05-31,233.39
