date,close_monthly
2020-07-31,70.53
2020-08-31,71.82
2020-09-30,62.18
2020-10-31,74.91
2020-11-30,67.3
2020-12-31,65.28
2021-01-31,51.88
2021-02-28,51.49
2021-03-31,57.2
2021-04-30,62.73
2021-05-31,60.34
2021-06-30,69.78
2021-07-31,66.29
2021-08-31,63.31
2021-09-30,67.0
2021-10-31,70.14
2021-11-30,76.39
2021-12-31,75.41
2022-01-31,60.45
2022-02-28,65.05
2022-03-31,56.15
2022-04-30,43.76
2022-05-31,48.03
2022-06-30,53.67
2022-07-31,53.75
2022-08-31,49.04
2022-09-30,48.89
2022-10-31,43.44
2022-11-30,43.97
2022-12-31,40.51
2023-01-31,51.52
2023-02-28,50.66
2023-03-31,54.13
2023-04-30,59.12
2023-05-31,62.88
2023-06-30,64.91
2023-07-31,53.15
2023-08-31,46.07
2023-09-30,45.61
2023-10-31,44.51
2023-11-30,44.72
2023-12-31,50.3
2024-01-31,33.79
2024-02-29,36.36
2024-03-31,34.73
2024-04-30,31.62
2024-05-31,29.65
2024-06-30,27.22
2024-07-31,24.49
2024-08-31,23.74
2024-09-30,29.34
2024-10-31,32.95
2024-11-30,34.05
2024-12-31,46.95
2025-01-31,34.24
2025-02-28,59.19
2025-03-31,44.33
2025-04-30,40.49
2025-05-31,38.62
2025-06-30,44.56
2025-07-31,45.58
2025-08-31,46.35
2025-09-30,44.56
2025-10-31,42.5
2025-11-30,39.54
2025-12-31,38.79
2026-01-31,39.63
2026-02-28,42.59
2026-03-31,34.99
2026-04-30,55.94
2026-05-31,65.32
