date,close_monthly
2022-07-31,44.01
2022-08-31,36.16
2022-09-30,31.6
2022-10-31,33.04
2022-11-30,33.23
2022-12-31,30.21
2023-01-31,32.48
2023-02-28,34.8
2023-03-31,32.23
2023-04-30,31.26
2023-05-31,31.2
2023-06-30,32.55
2023-07-31,31.79
2023-08-31,31.54
2023-09-30,34.04
2023-10-31,35.48
2023-11-30,36.85
2023-12-31,38.22
2024-01-31,32.35
2024-02-29,31.94
2024-03-31,34.05
2024-04-30,38.66
2024-05-31,40.89
2024-06-30,34.35
2024-07-31,31.1
2024-08-31,27.85
2024-09-30,33.49
2024-10-31,36.57
2024-11-30,38.44
2024-12-31,34.65
2025-01-31,35.9
2025-02-28,37.44
2025-03-31,37.36
2025-04-30,34.81
2025-05-31,36.33
2025-06-30,37.81
2025-07-31,40.68
2025-08-31,43.32
2025-09-30,47.6
2025-10-31,43.27
2025-11-30,43.44
2025-12-31,42.58
2026-01-31,44.04
2026-02-28,46.11
2026-03-31,41.22
2026-04-30,40.49
2026-05-31,40.74
