date,close_monthly
1996-10-31,20.1
1996-11-30,20.48
1996-12-31,17.62
1997-01-31,18.43
1997-02-28,18.38
1997-03-31,22.71
1997-04-30,21.91
1997-05-31,22.75
1997-06-30,36.04
1997-07-31,34.49
1997-08-31,37.01
1997-09-30,32.29
1997-10-31,43.6
1997-11-30,42.97
1997-12-31,46.96
1998-01-31,47.61
1998-02-28,43.48
1998-03-31,45.5
1998-04-30,48.16
1998-05-31,45.79
1998-06-30,44.52
1998-07-31,38.96
1998-08-31,33.05
1998-09-30,36.73
1998-10-31,36.63
1998-11-30,36.76
1998-12-31,34.24
1999-01-31,33.11
1999-02-28,31.32
1999-03-31,31.84
1999-04-30,27.7
1999-05-31,31.73
1999-06-30,37.97
1999-07-31,38.98
1999-08-31,42.66
1999-09-30,44.24
1999-10-31,37.38
1999-11-30,37.84
1999-12-31,35.75
2000-01-31,40.77
2000-02-29,39.27
2000-03-31,38.67
2000-04-30,40.79
2000-05-31,42.32
2000-06-30,46.33
2000-07-31,47.52
2000-08-31,44.07
2000-09-30,41.63
2000-10-31,43.61
2000-11-30,46.42
2000-12-31,49.15
2001-01-31,47.22
2001-02-28,43.03
2001-03-31,45.27
2001-04-30,43.66
2001-05-31,43.38
2001-06-30,43.87
2001-07-31,35.92
2001-08-31,37.96
2001-09-30,36.24
2001-10-31,31.15
2001-11-30,32.58
2001-12-31,32.64
2002-01-31,28.19
2002-02-28,28.65
2002-03-31,30.63
2002-04-30,32.0
2002-05-31,27.52
2002-06-30,31.07
2002-07-31,30.89
2002-08-31,33.54
2002-09-30,31.68
2002-10-31,29.47
2002-11-30,27.4
2002-12-31,28.36
2003-01-31,28.1
2003-02-28,27.72
2003-03-31,26.65
2003-04-30,27.81
2003-05-31,27.11
2003-06-30,25.83
2003-07-31,23.84
2003-08-31,23.33
2003-09-30,22.32
2003-10-31,22.29
2003-11-30,20.32
2003-12-31,20.86
2004-01-31,22.65
2004-02-29,28.36
2004-03-31,32.23
2004-04-30,27.14
2004-05-31,25.67
2004-06-30,22.45
2004-07-31,26.25
2004-08-31,24.46
2004-09-30,30.0
2004-10-31,28.12
2004-11-30,27.23
2004-12-31,24.73
2005-01-31,23.12
2005-02-28,25.71
2005-03-31,23.79
2005-04-30,27.36
2005-05-31,26.18
2005-06-30,28.4
2005-07-31,27.81
2005-08-31,29.75
2005-09-30,28.63
2005-10-31,26.55
2005-11-30,26.5
2005-12-31,26.89
2006-01-31,34.02
2006-02-28,35.28
2006-03-31,36.21
2006-04-30,45.52
2006-05-31,68.14
2006-06-30,82.41
2006-09-30,96.68
2006-10-31,79.3
2006-11-30,95.76
2006-12-31,160.65
2007-01-31,186.85
2007-02-28,210.88
2007-03-31,237.91
2007-04-30,485.34
2007-05-31,634.24
2007-06-30,482.91
2007-07-31,604.73
2007-08-31,719.46
2007-09-30,709.56
2007-10-31,886.03
2007-11-30,582.6
2007-12-31,653.75
2008-01-31,550.37
2008-02-29,526.1
2008-03-31,358.95
2008-04-30,456.22
2008-05-31,372.54
2008-06-30,318.28
2008-07-31,306.25
2008-08-31,237.33
2008-09-30,252.37
2008-10-31,159.97
2008-11-30,180.64
2008-12-31,181.32
2009-01-31,237.33
2009-02-28,237.13
2009-03-31,329.06
2009-04-30,324.5
2009-05-31,355.65
2009-06-30,394.98
2009-07-31,558.27
2009-08-31,369.22
2009-09-30,388.93
2009-10-31,457.15
2009-11-30,468.38
2009-12-31,480.09
2010-01-31,495.41
2010-02-28,476.97
2010-03-31,446.13
2010-04-30,365.61
2010-05-31,302.56
2010-06-30,259.22
2010-07-31,294.2
2010-08-31,286.92
2010-09-30,284.17
2010-10-31,394.3
2010-11-30,346.21
2010-12-31,334.71
2011-01-31,317.4
2011-02-28,360.96
2011-03-31,328.02
2011-04-30,348.38
2011-05-31,345.53
2011-06-30,363.84
2011-07-31,356.05
2011-08-31,341.29
2011-09-30,313.77
2011-10-31,335.97
2011-11-30,310.23
2011-12-31,240.79
2012-01-31,265.35
2012-02-29,295.11
2012-03-31,269.84
2012-04-30,305.62
2012-05-31,291.57
2012-06-30,268.42
2012-07-31,252.17
2012-08-31,225.08
2012-09-30,233.59
2012-10-31,221.21
2012-11-30,200.31
2012-12-31,263.16
2013-01-31,291.18
2013-02-28,327.4
2013-03-31,275.23
2013-04-30,261.46
2013-05-31,296.9
2013-06-30,225.7
2013-07-31,247.74
2013-08-31,265.52
2013-09-30,267.7
2013-10-31,269.1
2013-11-30,278.77
2013-12-31,276.9
2014-01-31,261.93
2014-02-28,256.94
2014-03-31,241.2
2014-04-30,239.64
2014-05-31,240.26
2014-06-30,243.58
2014-07-31,265.71
2014-08-31,264.45
2014-09-30,294.27
2014-10-31,336.81
2014-11-30,451.22
2014-12-31,546.33
2015-01-31,484.49
2015-02-28,512.59
2015-03-31,575.05
2015-04-30,621.51
2015-05-31,611.93
2015-06-30,529.87
2015-07-31,443.14
2015-08-31,389.99
2015-09-30,365.23
2015-10-31,433.36
2015-11-30,442.35
2015-12-31,488.08
2016-01-31,372.01
2016-02-29,352.14
2016-03-31,415.7
2016-04-30,392.04
2016-05-31,400.24
2016-06-30,398.29
2016-07-31,410.58
2016-08-31,423.83
2016-09-30,408.19
2016-10-31,431.01
2016-11-30,593.84
2016-12-31,494.71
2017-01-31,468.05
2017-02-28,473.16
2017-03-31,486.41
2017-04-30,459.11
2017-05-31,450.65
2017-06-30,479.97
2017-07-31,483.54
2017-08-31,484.16
2017-09-30,470.74
2017-10-31,497.58
2017-11-30,480.18
2017-12-31,471.79
2018-01-31,475.36
2018-02-28,437.2
2018-03-31,431.95
2018-04-30,414.34
2018-05-31,409.31
2018-06-30,383.69
2018-07-31,370.88
2018-08-31,349.97
2018-09-30,350.4
2018-10-31,327.78
2018-11-30,331.19
2018-12-31,307.93
2019-01-31,314.55
2019-02-28,383.47
2019-03-31,388.6
2019-04-30,390.09
2019-05-31,345.49
2019-06-30,354.05
2019-07-31,354.26
2019-08-31,342.17
2019-09-30,332.66
2019-10-31,340.44
2019-11-30,333.74
2019-12-31,357.07
2020-01-31,352.75
2020-02-29,354.69
2020-03-31,340.65
2020-04-30,332.88
2020-05-31,327.69
2020-06-30,339.79
2020-07-31,379.27
2020-08-31,379.05
2020-09-30,365.3
2020-10-31,367.04
2020-11-30,379.71
2020-12-31,359.62
2021-01-31,336.48
2021-02-28,341.5
2021-03-31,347.61
2021-04-30,332.33
2021-05-31,342.81
2021-06-30,338.22
2021-07-31,328.49
2021-08-31,351.71
2021-09-30,372.51
2021-10-31,350.16
2021-11-30,362.99
2021-12-31,408.56
2022-01-31,367.2
2022-02-28,357.69
2022-03-31,391.75
2022-04-30,321.19
2022-05-31,319.86
2022-06-30,332.83
2022-07-31,326.06
2022-08-31,318.17
2022-09-30,301.71
2022-10-31,311.4
2022-11-30,355.83
2022-12-31,338.01
2023-01-31,352.67
2023-02-28,350.64
2023-03-31,345.23
2023-04-30,383.11
2023-05-31,381.98
2023-06-30,361.69
2023-07-31,400.6
2023-08-31,392.79
2023-09-30,396.47
2023-10-31,369.59
2023-11-30,377.4
2023-12-31,347.77
2024-01-31,324.34
2024-02-29,348.69
2024-03-31,332.15
2024-04-30,342.03
2024-05-31,332.61
2024-06-30,307.8
2024-07-31,324.54
2024-08-31,305.54
2024-09-30,416.93
2024-10-31,417.65
2024-11-30,447.21
2024-12-31,419.97
2025-01-31,404.41
2025-02-28,396.14
2025-03-31,400.28
2025-04-30,388.36
2025-05-31,398.57
2025-06-30,412.19
2025-07-31,469.1
2025-08-31,506.46
2025-09-30,495.08
2025-10-31,536.56
2025-11-30,477.1
2025-12-31,487.85
2026-01-31,510.58
2026-02-28,475.36
2026-03-31,439.64
2026-04-30,471.36
2026-05-31,472.36
