date,close_monthly
2023-07-31,39.4
2023-08-31,38.68
2023-09-30,35.98
2023-10-31,32.78
2023-11-30,31.53
2023-12-31,28.62
2024-01-31,21.75
2024-02-29,20.82
2024-03-31,21.79
2024-04-30,21.37
2024-05-31,21.18
2024-06-30,19.39
2024-07-31,19.51
2024-08-31,17.3
2024-09-30,20.12
2024-10-31,19.35
2024-11-30,21.88
2024-12-31,18.33
2025-01-31,18.45
2025-02-28,19.38
2025-03-31,18.98
2025-04-30,18.68
2025-05-31,19.73
2025-06-30,20.72
2025-07-31,22.55
2025-08-31,22.37
2025-09-30,22.09
2025-10-31,22.54
2025-11-30,22.6
2025-12-31,20.56
2026-01-31,24.59
2026-02-28,26.73
2026-03-31,23.34
2026-04-30,24.53
2026-05-31,25.39
