date,close_monthly
1998-06-30,8.2
1998-07-31,8.05
1998-08-31,6.9
1998-09-30,7.3
1998-10-31,6.98
1998-11-30,7.06
1998-12-31,6.44
1999-01-31,6.27
1999-02-28,6.11
1999-03-31,6.7
1999-04-30,6.7
1999-05-31,6.73
1999-06-30,8.08
1999-07-31,7.99
1999-08-31,10.23
1999-09-30,9.71
1999-10-31,8.93
1999-11-30,9.13
1999-12-31,9.54
2000-01-31,11.22
2000-02-29,12.6
2000-03-31,13.55
2000-04-30,13.93
2000-05-31,13.11
2000-06-30,13.15
2000-07-31,14.27
2000-08-31,14.16
2000-09-30,13.66
2000-10-31,13.79
2000-11-30,14.49
2000-12-31,14.47
2001-01-31,15.51
2001-02-28,14.85
2001-03-31,15.76
2001-04-30,15.12
2001-05-31,15.44
2001-06-30,15.98
2001-07-31,13.15
2001-08-31,12.21
2001-09-30,12.36
2001-10-31,11.06
2001-11-30,11.44
2001-12-31,10.41
2002-01-31,8.98
2002-02-28,9.39
2002-03-31,9.98
2002-04-30,10.28
2002-05-31,8.43
2002-06-30,10.29
2002-07-31,9.99
2002-08-31,10.13
2002-09-30,9.39
2002-10-31,9.03
2002-11-30,8.3
2002-12-31,7.73
2003-01-31,8.48
2003-02-28,8.69
2003-03-31,8.25
2003-04-30,7.32
2003-05-31,7.81
2003-06-30,7.2
2003-07-31,6.96
2003-08-31,6.55
2003-09-30,6.7
2003-10-31,5.81
2003-11-30,5.83
2003-12-31,5.76
2004-01-31,5.89
2004-02-29,6.38
2004-03-31,7.14
2004-04-30,5.83
2004-05-31,5.97
2004-06-30,4.95
2004-07-31,4.89
2004-08-31,4.63
2004-09-30,5.05
2004-10-31,4.23
2004-11-30,4.5
2004-12-31,4.24
2005-01-31,4.0
2005-02-28,4.27
2005-03-31,3.78
2005-04-30,3.52
2005-05-31,3.56
2005-06-30,3.46
2005-07-31,3.24
2005-08-31,3.71
2005-09-30,3.44
2005-10-31,3.19
2005-11-30,3.33
2005-12-31,3.41
2006-01-31,3.56
2006-02-28,3.86
2006-03-31,3.83
2006-04-30,4.25
2006-05-31,5.22
2006-06-30,5.67
2006-07-31,4.79
2006-08-31,4.81
2006-09-30,5.07
2006-10-31,4.73
2006-11-30,4.95
2006-12-31,5.18
2007-01-31,6.23
2007-02-28,7.52
2007-03-31,8.79
2007-04-30,12.59
2007-05-31,12.83
2007-06-30,9.46
2007-07-31,12.04
2007-08-31,12.89
2007-09-30,13.23
2007-10-31,10.41
2007-11-30,10.29
2007-12-31,12.34
2008-01-31,12.28
2008-02-29,13.47
2008-03-31,12.51
2008-04-30,13.61
2008-05-31,14.26
2008-06-30,10.12
2008-07-31,12.1
2008-08-31,8.2
2008-09-30,7.71
2008-10-31,5.76
2008-11-30,6.72
2008-12-31,6.39
2009-01-31,7.12
2009-02-28,8.74
2009-03-31,11.23
2009-04-30,9.73
2009-05-31,10.24
2009-06-30,10.29
2009-07-31,11.46
2009-08-31,9.21
2009-09-30,10.31
2009-10-31,10.81
2009-11-30,12.47
2009-12-31,12.66
2010-01-31,11.84
2010-02-28,14.05
2010-03-31,13.46
2010-04-30,12.24
2010-05-31,10.22
2010-06-30,9.61
2010-07-31,10.76
2010-08-31,10.69
2010-09-30,11.42
2010-10-31,11.65
2010-11-30,12.8
2010-12-31,11.42
2011-01-31,11.86
2011-02-28,14.47
2011-03-31,12.9
2011-04-30,16.0
2011-05-31,11.51
2011-06-30,11.3
2011-07-31,12.54
2011-08-31,14.28
2011-09-30,14.19
2011-10-31,14.73
2011-11-30,15.83
2011-12-31,13.2
2012-01-31,13.18
2012-02-29,14.68
2012-03-31,15.65
2012-04-30,15.6
2012-05-31,16.63
2012-06-30,11.93
2012-07-31,7.73
2012-08-31,7.52
2012-09-30,7.52
2012-10-31,7.82
2012-11-30,7.42
2012-12-31,8.95
2013-01-31,8.62
2013-02-28,9.21
2013-03-31,11.86
2013-04-30,10.24
2013-05-31,11.51
2013-06-30,9.16
2013-07-31,8.79
2013-08-31,10.52
2013-09-30,9.96
2013-10-31,9.68
2013-11-30,9.73
2013-12-31,8.6
2014-01-31,7.99
2014-02-28,8.53
2014-03-31,8.9
2014-04-30,8.62
2014-05-31,8.55
2014-06-30,8.93
2014-07-31,8.93
2014-12-31,12.24
2015-01-31,13.37
2015-02-28,11.96
2015-03-31,14.73
2015-04-30,21.12
2015-05-31,20.88
2015-06-30,19.19
2015-07-31,15.18
2015-08-31,14.54
2015-09-30,12.43
2015-10-31,14.61
2015-11-30,15.53
2015-12-31,17.2
2016-01-31,12.33
2016-02-29,12.99
2016-03-31,14.02
2016-04-30,12.97
2016-05-31,13.18
2016-06-30,13.18
2016-07-31,12.73
2016-08-31,12.87
2016-09-30,12.38
2016-10-31,13.51
2016-11-30,13.25
2016-12-31,12.87
2017-01-31,13.6
2017-02-28,13.65
2017-03-31,13.95
2017-04-30,12.73
2017-05-31,10.64
2017-06-30,11.16
2017-07-31,10.9
2017-08-31,10.95
2017-09-30,10.69
2017-10-31,10.52
2017-11-30,9.35
2017-12-31,9.51
2018-01-31,10.17
2018-02-28,10.12
2018-03-31,9.28
2018-04-30,8.62
2018-05-31,9.02
2018-06-30,8.06
2018-07-31,8.36
2018-08-31,7.82
2018-09-30,7.71
2018-10-31,6.77
2018-11-30,7.63
2018-12-31,7.47
2019-01-31,7.45
2019-02-28,8.93
2019-03-31,10.43
2019-04-30,9.98
2019-05-31,10.78
2019-06-30,9.94
2019-07-31,9.11
2019-08-31,8.53
2019-09-30,8.39
2019-10-31,8.25
2019-11-30,7.59
2019-12-31,8.13
2020-01-31,7.96
2020-02-29,7.45
2020-03-31,7.19
2020-04-30,7.66
2020-05-31,8.18
2020-06-30,8.08
2020-07-31,9.82
2020-08-31,9.07
2020-09-30,8.76
2020-10-31,8.01
2020-11-30,8.36
2020-12-31,9.73
2021-01-31,9.37
2021-02-28,10.1
2021-03-31,11.82
2021-04-30,10.34
2021-05-31,11.44
2021-06-30,11.6
2021-07-31,12.31
2021-08-31,13.27
2021-09-30,22.32
2021-10-31,19.85
2021-11-30,19.71
2021-12-31,20.6
2022-01-31,16.84
2022-02-28,18.82
2022-03-31,17.64
2022-04-30,17.03
2022-05-31,19.55
2022-06-30,19.85
2022-07-31,17.41
2022-08-31,15.81
2022-09-30,13.44
2022-10-31,12.26
2022-11-30,13.48
2022-12-31,12.62
2023-01-31,12.92
2023-02-28,13.06
2023-03-31,12.19
2023-04-30,12.4
2023-05-31,13.44
2023-06-30,13.34
2023-07-31,12.94
2023-08-31,11.43
2023-09-30,11.17
2023-10-31,10.76
2023-11-30,10.76
2023-12-31,10.45
2024-01-31,9.56
2024-02-29,9.61
2024-03-31,10.33
2024-04-30,10.81
2024-05-31,12.08
2024-06-30,11.53
2024-07-31,12.79
2024-08-31,11.2
2024-09-30,12.22
2024-10-31,14.77
2024-11-30,15.5
2024-12-31,14.75
2025-01-31,13.35
2025-02-28,12.33
2025-03-31,12.69
2025-04-30,13.42
2025-05-31,12.91
2025-06-30,12.4
2025-07-31,12.77
2025-08-31,12.82
2025-09-30,12.67
2025-10-31,12.77
2025-11-30,13.26
2025-12-31,13.33
2026-01-31,14.24
2026-02-28,15.74
2026-03-31,18.74
2026-04-30,15.18
2026-05-31,16.31
