date,close_monthly
2009-08-31,27.74
2009-09-30,26.48
2009-10-31,30.1
2009-11-30,35.85
2009-12-31,45.0
2010-01-31,38.99
2010-02-28,39.4
2010-03-31,38.47
2010-04-30,32.0
2010-05-31,31.41
2010-06-30,31.75
2010-07-31,34.22
2010-08-31,37.79
2010-09-30,35.04
2010-10-31,33.4
2010-11-30,37.68
2010-12-31,34.25
2011-01-31,30.81
2011-02-28,32.94
2011-03-31,30.59
2011-04-30,29.41
2011-05-31,24.17
2011-06-30,25.35
2011-07-31,27.67
2011-08-31,25.33
2011-09-30,23.53
2011-10-31,24.02
2011-11-30,23.89
2011-12-31,19.48
2012-01-31,19.56
2012-02-29,21.15
2012-03-31,19.64
2012-04-30,20.4
2012-05-31,21.88
2012-06-30,21.73
2012-07-31,21.49
2012-08-31,24.18
2012-09-30,25.97
2012-10-31,22.17
2012-11-30,17.44
2012-12-31,20.08
2013-01-31,23.5
2013-02-28,24.73
2013-03-31,26.79
2013-04-30,24.04
2013-05-31,26.97
2013-06-30,21.86
2013-07-31,20.5
2013-08-31,21.79
2013-09-30,27.58
2013-10-31,26.07
2013-11-30,27.89
2013-12-31,28.03
2014-01-31,28.58
2014-02-28,30.37
2014-03-31,28.73
2014-04-30,22.99
2014-05-31,24.28
2014-06-30,26.92
2014-07-31,28.54
2014-08-31,30.23
2014-09-30,32.1
2014-10-31,34.03
2014-11-30,32.2
2014-12-31,27.37
2015-01-31,29.2
2015-02-28,30.51
2015-03-31,36.72
2015-04-30,48.21
2015-05-31,59.29
2015-06-30,53.84
2015-07-31,50.14
2016-02-29,51.42
2016-03-31,59.71
2016-04-30,54.93
2016-05-31,50.87
2016-06-30,51.98
2016-07-31,40.6
2016-08-31,43.38
2016-09-30,49.73
2016-10-31,53.62
2016-11-30,55.91
2016-12-31,58.27
2017-01-31,54.73
2017-02-28,52.44
2017-03-31,51.15
2017-04-30,44.38
2017-05-31,42.68
2017-06-30,43.27
2017-07-31,37.17
2017-08-31,38.85
2017-09-30,41.71
2017-10-31,41.4
2017-11-30,35.7
2017-12-31,34.02
2018-01-31,36.61
2018-02-28,36.54
2018-03-31,38.53
2018-04-30,32.59
2018-05-31,31.55
2018-06-30,32.47
2018-07-31,31.34
2018-08-31,25.59
2018-09-30,22.41
2018-10-31,19.13
2018-11-30,21.92
2018-12-31,19.27
2019-01-31,19.06
2019-02-28,23.33
2019-03-31,24.53
2019-04-30,23.43
2019-05-31,22.09
2019-06-30,20.86
2019-07-31,21.14
2019-08-31,20.93
2019-09-30,20.11
2019-10-31,20.75
2019-11-30,20.86
2019-12-31,21.36
2020-01-31,21.11
2020-02-29,23.41
2020-03-31,28.38
2020-04-30,29.09
2020-05-31,24.87
2020-06-30,30.02
2020-07-31,67.3
2020-08-31,61.67
2020-09-30,49.85
2020-10-31,38.03
2020-11-30,36.99
2020-12-31,40.59
2021-01-31,29.98
2021-02-28,30.69
2021-03-31,38.28
2021-04-30,37.89
2021-05-31,42.73
2021-06-30,34.19
2021-07-31,40.84
2021-08-31,43.1
2021-09-30,47.82
2021-10-31,50.4
2021-11-30,52.48
2021-12-31,48.4
2022-01-31,42.63
2022-02-28,44.49
2022-03-31,43.1
2022-04-30,35.47
2022-05-31,38.37
2022-06-30,41.22
2022-07-31,40.24
2022-08-31,40.03
2022-09-30,32.61
2022-10-31,28.8
2022-11-30,32.94
2022-12-31,32.72
2023-01-31,32.29
2023-02-28,33.26
2023-03-31,32.43
2023-04-30,30.78
2023-05-31,29.59
2023-06-30,34.13
2023-07-31,31.15
2023-08-31,29.52
2023-09-30,29.26
2023-10-31,29.22
2023-11-30,30.35
2023-12-31,29.52
2024-01-31,24.39
2024-02-29,21.66
2024-03-31,22.67
2024-04-30,23.18
2024-05-31,23.29
2024-06-30,20.31
2024-07-31,23.59
2024-08-31,22.52
2024-09-30,26.57
2024-10-31,26.02
2024-11-30,28.67
2024-12-31,27.32
2025-01-31,28.65
2025-02-28,27.32
2025-03-31,28.58
2025-04-30,34.13
2025-05-31,40.38
2025-06-30,41.94
2025-07-31,39.16
2025-08-31,43.36
2025-09-30,35.81
2025-10-31,36.41
2025-11-30,33.77
2025-12-31,33.25
2026-01-31,37.56
2026-02-28,41.35
2026-03-31,35.81
2026-04-30,38.23
2026-05-31,38.6
