date,close_monthly
2018-01-31,56.18
2018-02-28,45.48
2018-03-31,125.99
2018-04-30,112.5
2018-05-31,103.01
2018-06-30,89.94
2018-07-31,73.55
2018-08-31,67.1
2018-09-30,70.1
2018-10-31,57.39
2018-11-30,58.72
2018-12-31,54.15
2019-01-31,41.96
2019-02-28,58.09
2019-03-31,60.37
2019-04-30,51.34
2019-05-31,53.36
2019-06-30,48.56
2019-07-31,51.04
2019-08-31,54.44
2019-09-30,71.28
2019-10-31,70.47
2019-11-30,62.22
2019-12-31,63.53
2020-01-31,71.19
2020-02-29,89.87
2020-03-31,77.47
2020-04-30,81.63
2020-05-31,91.16
2020-06-30,130.19
2020-07-31,109.13
2020-08-31,124.7
2020-09-30,109.49
2020-10-31,101.03
2020-11-30,91.21
2020-12-31,89.58
2021-01-31,88.33
2021-02-28,75.98
2021-03-31,67.13
2021-04-30,66.08
2021-05-31,80.35
2021-06-30,95.17
2021-07-31,83.03
2021-08-31,71.0
2021-09-30,82.82
2021-10-31,68.69
2021-11-30,70.69
2021-12-31,89.53
2022-01-31,67.18
2022-02-28,63.52
2022-03-31,67.37
2022-04-30,45.33
2022-05-31,47.91
2022-06-30,51.97
2022-07-31,51.09
2022-08-31,47.76
2022-09-30,41.57
2022-10-31,49.86
2022-11-30,50.69
2022-12-31,47.7
2023-01-31,58.6
2023-02-28,74.44
2023-03-31,123.78
2023-04-30,228.1
2023-05-31,234.07
2023-06-30,190.32
2023-07-31,154.34
2023-08-31,146.67
2023-09-30,161.73
2023-10-31,130.62
2023-11-30,127.87
2023-12-31,153.69
2024-01-31,126.88
2024-02-29,164.22
2024-03-31,152.13
2024-04-30,149.46
2024-05-31,130.21
2024-06-30,120.73
2024-07-31,110.52
2024-08-31,93.18
2024-09-30,130.69
2024-10-31,139.64
2024-11-30,144.28
2024-12-31,143.66
2025-01-31,155.74
2025-02-28,153.1
2025-03-31,141.43
2025-04-30,138.93
2025-05-31,133.65
2025-06-30,141.16
2025-07-31,183.61
2025-08-31,178.99
2025-09-30,176.33
2025-10-31,164.82
2025-11-30,172.01
2025-12-31,160.72
2026-01-31,212.36
2026-02-28,194.89
2026-03-31,154.67
2026-04-30,145.41
2026-05-31,160.86
