date,close_monthly
2015-05-31,19.48
2015-06-30,68.96
2015-07-31,60.27
2015-08-31,48.05
2015-09-30,50.44
2015-10-31,66.08
2015-11-30,69.32
2015-12-31,68.89
2016-01-31,48.67
2016-02-29,42.84
2016-03-31,51.29
2016-04-30,53.97
2016-05-31,53.81
2016-06-30,52.92
2016-07-31,58.25
2016-08-31,55.32
2016-09-30,52.1
2016-10-31,51.79
2016-11-30,51.38
2016-12-31,47.43
2017-01-31,48.61
2017-02-28,49.37
2017-03-31,47.31
2017-04-30,45.52
2017-05-31,44.18
2017-06-30,43.76
2017-07-31,40.84
2017-08-31,44.02
2017-09-30,41.65
2017-10-31,41.05
2017-11-30,38.71
2017-12-31,44.07
2018-01-31,45.77
2018-02-28,45.34
2018-03-31,42.8
2018-04-30,44.1
2018-05-31,45.43
2018-06-30,45.04
2018-07-31,41.53
2018-08-31,36.82
2018-09-30,38.75
2018-10-31,36.41
2018-11-30,38.81
2018-12-31,36.62
2019-01-31,35.36
2019-02-28,39.28
2019-03-31,43.17
2019-04-30,39.19
2019-05-31,36.44
2019-06-30,38.29
2019-07-31,37.67
2019-08-31,36.01
2019-09-30,39.95
2019-10-31,41.03
2019-11-30,40.86
2019-12-31,43.84
2020-01-31,38.58
2020-02-29,32.24
2020-03-31,29.23
2020-04-30,28.85
2020-05-31,26.98
2020-06-30,26.89
2020-07-31,27.51
2020-08-31,32.3
2020-09-30,31.88
2020-10-31,31.62
2020-11-30,34.25
2020-12-31,33.6
2021-01-31,32.09
2021-02-28,37.67
2021-03-31,44.44
2021-04-30,43.76
2021-05-31,48.9
2021-06-30,45.36
2021-07-31,35.1
2021-08-31,42.15
2021-09-30,44.76
2021-10-31,47.32
2021-11-30,43.45
2021-12-31,52.76
2022-01-31,53.14
2022-02-28,47.41
2022-03-31,40.66
2022-04-30,36.29
2022-05-31,39.23
2022-06-30,53.47
2022-07-31,44.23
2022-08-31,46.66
2022-09-30,45.0
2022-10-31,40.57
2022-11-30,46.75
2022-12-31,48.09
2023-01-31,45.33
2023-02-28,53.44
2023-03-31,53.44
2023-04-30,53.29
2023-05-31,46.66
2023-06-30,45.86
2023-07-31,54.12
2023-08-31,47.17
2023-09-30,42.5
2023-10-31,43.36
2023-11-30,40.45
2023-12-31,35.67
2024-01-31,35.31
2024-02-29,39.62
2024-03-31,36.11
2024-04-30,36.59
2024-05-31,37.09
2024-06-30,32.85
2024-07-31,34.01
2024-08-31,31.35
2024-09-30,41.06
2024-10-31,38.43
2024-11-30,43.62
2024-12-31,41.3
2025-01-31,39.91
2025-02-28,39.49
2025-03-31,39.49
2025-04-30,37.38
2025-05-31,41.96
2025-06-30,40.89
2025-07-31,37.16
2025-08-31,38.25
2025-09-30,41.29
2025-10-31,39.31
2025-11-30,38.8
2025-12-31,45.17
2026-01-31,45.66
2026-02-28,42.44
2026-03-31,36.4
2026-04-30,34.73
2026-05-31,34.88
