date,close_monthly
2017-10-31,41.79
2017-11-30,28.98
2017-12-31,28.03
2018-01-31,26.01
2018-02-28,23.33
2018-03-31,24.95
2018-04-30,23.11
2018-05-31,24.52
2018-06-30,22.42
2018-07-31,20.16
2018-08-31,16.8
2018-09-30,16.0
2018-10-31,16.44
2018-11-30,17.85
2018-12-31,15.89
2019-01-31,15.99
2019-02-28,18.1
2019-03-31,23.86
2019-04-30,17.61
2019-05-31,16.21
2019-06-30,16.67
2019-07-31,17.05
2019-08-31,16.0
2019-09-30,16.19
2019-10-31,16.63
2019-11-30,15.11
2019-12-31,15.72
2020-01-31,15.72
2020-02-29,15.08
2020-03-31,15.81
2020-04-30,19.32
2020-05-31,18.11
2020-06-30,15.62
2020-07-31,18.57
2020-08-31,19.03
2020-09-30,18.28
2020-10-31,17.14
2020-11-30,18.86
2020-12-31,14.05
2021-01-31,14.41
2021-02-28,18.76
2021-03-31,16.97
2021-04-30,15.66
2021-05-31,15.61
2021-06-30,15.5
2021-07-31,16.68
2021-08-31,19.11
2021-09-30,17.89
2021-10-31,30.79
2021-11-30,25.03
2021-12-31,21.72
2022-01-31,19.16
2022-02-28,20.66
2022-03-31,25.66
2022-04-30,19.32
2022-05-31,22.28
2022-06-30,22.99
2022-07-31,24.45
2022-08-31,24.83
2022-09-30,24.8
2022-10-31,29.48
2022-11-30,26.4
2022-12-31,21.69
2023-01-31,23.68
2023-02-28,23.06
2023-03-31,23.54
2023-04-30,23.72
2023-05-31,23.21
2023-06-30,23.12
2023-07-31,22.87
2023-08-31,23.24
2023-09-30,24.13
2023-10-31,25.31
2023-11-30,26.78
2023-12-31,27.06
2024-01-31,24.73
2024-02-29,25.25
2024-03-31,28.59
2024-04-30,28.98
2024-05-31,27.29
2024-06-30,25.19
2024-07-31,22.21
2024-08-31,21.68
2024-09-30,25.53
2024-10-31,33.81
2024-11-30,32.72
2024-12-31,35.79
2025-01-31,33.49
2025-02-28,38.31
2025-03-31,33.61
2025-04-30,27.57
2025-05-31,28.13
2025-06-30,26.43
2025-07-31,31.61
2025-08-31,34.7
2025-09-30,32.34
2025-10-31,30.29
2025-11-30,29.12
2025-12-31,29.79
2026-01-31,26.09
2026-02-28,32.87
2026-03-31,30.15
2026-04-30,28.57
2026-05-31,23.26
