date,close_monthly
2016-12-31,40.0
2017-01-31,28.08
2017-02-28,34.06
2017-03-31,31.03
2017-04-30,26.84
2017-05-31,22.78
2017-06-30,24.49
2017-07-31,22.79
2017-08-31,24.66
2017-09-30,24.73
2017-10-31,22.3
2017-11-30,20.18
2017-12-31,17.09
2018-01-31,16.5
2018-02-28,15.72
2018-03-31,17.21
2018-04-30,15.33
2018-05-31,15.33
2018-06-30,14.17
2018-07-31,14.46
2018-08-31,13.55
2018-09-30,12.98
2018-10-31,12.22
2018-11-30,12.62
2018-12-31,11.64
2019-01-31,12.16
2019-02-28,13.92
2019-03-31,14.47
2019-04-30,16.98
2019-05-31,17.04
2019-06-30,16.07
2019-07-31,14.96
2019-08-31,13.9
2019-09-30,14.36
2019-10-31,15.19
2019-11-30,15.17
2019-12-31,17.11
2020-01-31,17.79
2020-02-29,15.78
2020-03-31,16.87
2020-04-30,16.78
2020-05-31,16.75
2020-06-30,16.42
2020-07-31,18.71
2020-08-31,18.84
2020-09-30,19.78
2020-10-31,18.17
2020-11-30,18.4
2020-12-31,16.95
2021-01-31,15.73
2021-02-28,17.28
2021-03-31,18.0
2021-04-30,16.59
2021-05-31,16.64
2021-06-30,16.35
2021-07-31,15.17
2021-08-31,16.33
2021-09-30,14.94
2021-10-31,14.64
2021-11-30,14.87
2021-12-31,16.17
2022-01-31,15.17
2022-02-28,16.17
2022-03-31,14.99
2022-04-30,13.46
2022-05-31,14.5
2022-06-30,15.36
2022-07-31,17.22
2022-08-31,21.12
2022-09-30,18.97
2022-10-31,24.08
2022-11-30,28.41
2022-12-31,25.91
2023-01-31,31.88
2023-02-28,32.46
2023-03-31,29.49
2023-04-30,29.69
2023-05-31,29.83
2023-06-30,29.44
2023-07-31,28.78
2023-08-31,27.11
2023-09-30,27.77
2023-10-31,25.16
2023-11-30,26.93
2023-12-31,26.31
2024-01-31,21.5
2024-02-29,23.35
2024-03-31,30.91
2024-04-30,29.93
2024-05-31,30.0
2024-06-30,24.4
2024-07-31,23.47
2024-08-31,19.4
2024-09-30,23.36
2024-10-31,20.67
2024-11-30,24.62
2024-12-31,21.34
2025-01-31,20.0
2025-02-28,20.0
2025-03-31,20.6
2025-04-30,19.07
2025-05-31,19.77
2025-06-30,20.58
2025-07-31,21.45
2025-08-31,20.92
2025-09-30,38.61
2025-10-31,39.94
2025-11-30,40.02
2025-12-31,35.16
2026-01-31,33.45
2026-02-28,36.64
2026-03-31,28.25
2026-04-30,30.18
2026-05-31,31.7
