date,close_monthly
2012-02-29,16.37
2012-03-31,14.09
2012-04-30,13.62
2012-05-31,13.49
2012-06-30,16.03
2012-07-31,16.94
2012-08-31,19.95
2012-09-30,17.49
2012-10-31,17.85
2012-11-30,15.39
2012-12-31,18.03
2013-01-31,19.15
2013-02-28,23.17
2013-03-31,26.39
2013-04-30,26.11
2013-05-31,36.58
2013-06-30,34.41
2013-07-31,48.31
2013-08-31,45.84
2013-09-30,47.3
2013-10-31,37.76
2013-11-30,47.34
2013-12-31,49.15
2014-01-31,75.83
2014-02-28,109.26
2014-03-31,88.04
2014-04-30,71.17
2014-05-31,78.78
2014-06-30,84.51
2014-07-31,72.73
2014-09-30,96.71
2014-10-31,92.23
2014-11-30,82.47
2014-12-31,74.19
2015-01-31,99.47
2015-02-28,147.08
2015-03-31,156.82
2015-04-30,201.29
2015-05-31,329.96
2015-06-30,330.45
2015-09-30,177.1
2015-10-31,213.27
2015-11-30,238.61
2015-12-31,220.46
2016-01-31,149.33
2016-02-29,133.74
2016-03-31,163.21
2016-04-30,150.91
2016-05-31,146.77
2016-06-30,163.6
2016-07-31,146.63
2016-08-31,156.39
2016-09-30,150.9
2016-10-31,169.09
2016-11-30,165.3
2016-12-31,145.28
2017-01-31,129.04
2017-02-28,136.13
2017-03-31,125.5
2017-04-30,117.08
2017-05-31,108.78
2017-06-30,112.07
2017-07-31,102.29
2017-08-31,106.1
2017-09-30,115.06
2017-10-31,102.41
2017-11-30,95.29
2017-12-31,90.99
2018-01-31,92.96
2018-02-28,108.06
2018-03-31,117.64
2018-04-30,116.66
2018-05-31,98.24
2018-06-30,88.29
2018-07-31,77.05
2018-08-31,69.99
2018-09-30,66.52
2018-10-31,52.4
2018-11-30,53.64
2018-12-31,46.82
2019-01-31,42.98
2019-02-28,54.01
2019-03-31,65.28
2019-04-30,60.45
2019-05-31,56.61
2019-06-30,49.18
2019-07-31,47.94
2019-08-31,47.2
2019-09-30,48.43
2019-10-31,52.77
2019-11-30,46.82
2019-12-31,47.57
2020-01-31,53.64
2020-02-29,63.18
2020-03-31,51.16
2020-04-30,54.88
2020-05-31,51.66
2020-06-30,51.41
2020-07-31,53.64
2020-08-31,62.56
2020-09-30,62.68
2020-10-31,67.51
2020-11-30,60.57
2020-12-31,51.9
2021-01-31,41.99
2021-02-28,43.36
2021-03-31,41.13
2021-04-30,44.72
2021-05-31,50.66
2021-06-30,68.25
2021-07-31,60.08
2021-08-31,64.17
2021-09-30,54.5
2021-10-31,51.04
2021-11-30,69.0
2021-12-31,75.93
2022-01-31,65.03
2022-02-28,67.51
2022-03-31,63.55
2022-04-30,45.59
2022-05-31,48.56
2022-06-30,51.16
2022-07-31,51.66
2022-08-31,47.2
2022-09-30,40.63
2022-10-31,46.45
2022-11-30,46.45
2022-12-31,42.98
2023-01-31,46.33
2023-02-28,49.18
2023-03-31,54.5
2023-04-30,46.08
2023-05-31,48.31
2023-06-30,55.12
2023-07-31,51.04
2023-08-31,47.44
2023-09-30,48.43
2023-10-31,55.25
2023-11-30,53.51
2023-12-31,49.8
2024-01-31,37.41
2024-02-29,38.9
2024-03-31,39.27
2024-04-30,35.06
2024-05-31,26.26
2024-06-30,20.69
2024-07-31,35.8
2024-08-31,28.37
2024-09-30,47.69
2024-10-31,67.26
2024-11-30,61.07
2024-12-31,52.03
2025-01-31,58.59
2025-02-28,83.49
2025-03-31,74.94
2025-04-30,65.03
2025-05-31,64.66
2025-06-30,71.23
2025-07-31,67.64
2025-08-31,75.81
2025-09-30,72.71
2025-10-31,69.49
2025-11-30,66.02
2025-12-31,60.57
2026-01-31,64.66
2026-02-28,63.3
2026-03-31,53.39
2026-04-30,53.51
2026-05-31,58.22
