date,close_monthly
2018-11-30,27.9
2018-12-31,34.9
2019-01-31,37.88
2019-02-28,42.54
2019-03-31,37.25
2019-04-30,30.75
2019-05-31,36.4
2019-06-30,32.34
2019-07-31,30.33
2019-08-31,29.1
2019-09-30,30.72
2019-10-31,24.61
2019-11-30,21.88
2019-12-31,24.35
2020-01-31,21.58
2020-02-29,31.41
2020-03-31,22.7
2020-04-30,20.66
2020-05-31,21.89
2020-06-30,23.05
2020-07-31,30.54
2020-08-31,27.41
2020-09-30,25.12
2020-10-31,22.9
2020-11-30,20.38
2020-12-31,18.13
2021-01-31,15.67
2021-02-28,15.34
2021-03-31,15.68
2021-04-30,15.36
2021-05-31,15.76
2021-06-30,16.37
2021-07-31,19.18
2021-08-31,21.85
2021-09-30,18.58
2021-10-31,18.01
2021-11-30,45.39
2021-12-31,56.2
2022-01-31,32.17
2022-02-28,32.24
2022-03-31,36.66
2022-04-30,29.61
2022-05-31,42.54
2022-06-30,51.73
2022-07-31,60.42
2022-08-31,65.18
2022-09-30,54.04
2022-10-31,51.55
2022-11-30,57.47
2022-12-31,56.28
2023-01-31,60.47
2023-02-28,54.24
2023-03-31,48.97
2023-04-30,39.74
2023-05-31,40.07
2023-06-30,41.65
2023-07-31,43.33
2023-08-31,38.19
2023-09-30,37.41
2023-10-31,33.3
2023-11-30,38.06
2023-12-31,36.52
2024-01-31,25.87
2024-02-29,31.16
2024-03-31,32.36
2024-04-30,32.4
2024-05-31,32.74
2024-06-30,35.64
2024-07-31,33.45
2024-08-31,30.08
2024-09-30,38.69
2024-10-31,37.46
2024-11-30,34.95
2024-12-31,34.21
2025-01-31,31.26
2025-02-28,32.74
2025-03-31,43.84
2025-04-30,41.45
2025-05-31,43.2
2025-06-30,45.26
2025-07-31,46.46
2025-08-31,63.96
2025-09-30,62.32
2025-10-31,58.82
2025-11-30,57.67
2025-12-31,68.27
2026-01-31,130.27
2026-02-28,123.91
2026-03-31,79.29
2026-04-30,118.63
2026-05-31,141.29
