date,close_monthly
2019-10-31,37.16
2019-11-30,33.92
2019-12-31,34.28
2020-01-31,31.55
2020-02-29,27.92
2020-03-31,26.68
2020-04-30,23.77
2020-05-31,24.6
2020-06-30,24.63
2020-07-31,25.59
2020-08-31,25.01
2020-09-30,22.95
2020-10-31,21.28
2020-11-30,21.16
2020-12-31,18.45
2021-01-31,15.97
2021-02-28,15.96
2021-03-31,16.92
2021-04-30,15.42
2021-05-31,15.77
2021-06-30,15.96
2021-07-31,16.49
2021-08-31,17.26
2021-09-30,16.43
2021-10-31,15.22
2021-11-30,16.14
2021-12-31,17.38
2022-01-31,16.64
2022-02-28,16.61
2022-03-31,14.39
2022-04-30,11.14
2022-05-31,12.05
2022-06-30,12.28
2022-07-31,13.03
2022-08-31,15.14
2022-09-30,11.35
2022-10-31,12.21
2022-11-30,13.84
2022-12-31,13.86
2023-01-31,14.06
2023-02-28,15.78
2023-03-31,13.99
2023-04-30,13.78
2023-05-31,14.13
2023-06-30,14.67
2023-07-31,15.52
2023-08-31,14.83
2023-09-30,14.55
2023-10-31,14.49
2023-11-30,16.23
2023-12-31,15.62
2024-01-31,12.26
2024-02-29,10.66
2024-03-31,13.55
2024-04-30,11.09
2024-05-31,11.66
2024-06-30,10.31
2024-07-31,10.42
2024-08-31,9.98
2024-09-30,11.51
2024-10-31,12.15
2024-11-30,12.53
2024-12-31,11.75
2025-01-31,10.89
2025-02-28,11.62
2025-03-31,11.04
2025-04-30,11.16
2025-05-31,11.98
2025-06-30,13.01
2025-07-31,13.48
2025-08-31,12.93
2025-09-30,13.6
2025-10-31,17.0
2025-11-30,15.72
2025-12-31,15.25
2026-01-31,15.16
2026-02-28,16.66
2026-03-31,15.25
2026-04-30,17.53
2026-05-31,18.35
