date,close_monthly
2020-04-30,15.06
2020-05-31,24.29
2020-06-30,26.51
2020-07-31,28.46
2020-08-31,31.24
2020-09-30,29.91
2020-10-31,36.64
2020-11-30,33.22
2020-12-31,38.95
2021-01-31,28.8
2021-02-28,30.39
2021-03-31,29.87
2021-04-30,27.99
2021-05-31,27.94
2021-06-30,32.41
2021-07-31,29.73
2021-08-31,35.86
2021-09-30,32.38
2021-10-31,30.21
2021-11-30,37.74
2021-12-31,31.24
2022-01-31,25.98
2022-02-28,26.78
2022-03-31,18.58
2022-04-30,20.07
2022-05-31,24.54
2022-06-30,26.85
2022-07-31,25.17
2022-08-31,23.0
2022-09-30,19.97
2022-10-31,21.11
2022-11-30,32.89
2022-12-31,31.98
2023-01-31,32.3
2023-02-28,29.1
2023-03-31,25.64
2023-04-30,20.94
2023-05-31,19.66
2023-06-30,21.13
2023-07-31,19.21
2023-08-31,16.89
2023-09-30,16.73
2023-10-31,15.91
2023-11-30,15.82
2023-12-31,17.64
2024-01-31,12.59
2024-02-29,13.98
2024-03-31,12.92
2024-04-30,12.24
2024-05-31,13.02
2024-06-30,11.27
2024-07-31,10.46
2024-08-31,9.95
2024-09-30,12.54
2024-10-31,12.86
2024-11-30,12.46
2024-12-31,10.4
2025-01-31,10.35
2025-02-28,10.9
2025-03-31,10.53
2025-04-30,9.47
2025-05-31,9.56
2025-06-30,12.76
2025-07-31,11.44
2025-08-31,11.62
2025-09-30,11.82
2025-10-31,11.92
2025-11-30,13.43
2025-12-31,14.59
2026-01-31,16.52
2026-02-28,15.74
2026-03-31,13.31
2026-04-30,13.99
2026-05-31,15.02
