date,close_monthly
2021-10-31,14.0
2021-11-30,14.11
2021-12-31,13.24
2022-01-31,11.31
2022-02-28,12.21
2022-03-31,11.03
2022-04-30,9.33
2022-05-31,10.99
2022-06-30,10.91
2022-07-31,11.46
2022-08-31,11.6
2022-09-30,9.88
2022-10-31,10.22
2022-11-30,10.86
2022-12-31,10.11
2023-01-31,10.8
2023-02-28,11.21
2023-03-31,10.96
2023-04-30,10.02
2023-05-31,10.67
2023-06-30,12.68
2023-07-31,11.09
2023-08-31,10.61
2023-09-30,10.86
2023-10-31,11.48
2023-11-30,10.86
2023-12-31,10.99
2024-01-31,9.53
2024-02-29,9.85
2024-03-31,9.67
2024-04-30,8.99
2024-05-31,8.44
2024-06-30,6.69
2024-07-31,6.37
2024-08-31,5.73
2024-09-30,8.11
2024-10-31,7.67
2024-11-30,7.62
2024-12-31,7.06
2025-01-31,6.69
2025-02-28,7.86
2025-03-31,7.44
2025-04-30,7.21
2025-05-31,7.37
2025-06-30,7.66
2025-07-31,8.08
2025-08-31,7.96
2025-09-30,7.69
2025-10-31,7.72
2025-11-30,7.56
2025-12-31,7.16
2026-01-31,7.91
2026-02-28,7.84
2026-03-31,7.66
2026-04-30,9.34
2026-05-31,9.05
