date,close_monthly
2012-05-31,21.62
2012-06-30,19.29
2012-07-31,15.99
2012-08-31,16.0
2012-09-30,16.16
2012-10-31,14.01
2012-11-30,12.54
2012-12-31,15.7
2013-01-31,14.86
2013-02-28,16.68
2013-03-31,15.48
2013-04-30,15.48
2013-05-31,18.76
2013-06-30,16.12
2013-07-31,14.66
2013-08-31,15.02
2013-09-30,15.6
2013-10-31,14.81
2013-11-30,15.95
2013-12-31,15.11
2014-01-31,14.54
2014-02-28,14.0
2014-03-31,13.97
2014-04-30,15.06
2014-05-31,14.58
2014-06-30,14.97
2014-07-31,15.79
2014-08-31,15.73
2014-09-30,17.87
2014-10-31,19.09
2014-11-30,19.9
2014-12-31,17.98
2015-01-31,18.67
2015-02-28,20.06
2015-03-31,25.92
2015-04-30,26.79
2015-05-31,41.08
2015-06-30,32.82
2015-07-31,23.55
2015-08-31,21.21
2015-09-30,19.71
2015-10-31,22.79
2015-11-30,22.99
2015-12-31,23.66
2016-01-31,16.39
2016-02-29,15.11
2016-03-31,17.84
2016-04-30,19.33
2016-05-31,18.93
2016-06-30,19.22
2016-07-31,20.09
2016-08-31,20.18
2016-09-30,23.08
2016-10-31,24.8
2016-11-30,24.36
2016-12-31,21.76
2017-01-31,22.1
2017-02-28,22.35
2017-03-31,20.89
2017-04-30,19.42
2017-05-31,18.69
2017-06-30,17.92
2017-07-31,18.83
2017-08-31,17.9
2017-09-30,19.44
2017-10-31,19.49
2017-11-30,15.02
2017-12-31,13.91
2018-01-31,13.19
2018-02-28,12.25
2018-03-31,13.61
2018-04-30,11.85
2018-05-31,12.16
2018-06-30,11.54
2018-07-31,11.0
2018-08-31,9.75
2018-09-30,9.25
2018-10-31,8.12
2018-11-30,10.81
2018-12-31,9.84
2019-01-31,8.26
2019-02-28,11.1
2019-03-31,11.17
2019-04-30,10.18
2019-05-31,9.3
2019-06-30,9.11
2019-07-31,10.13
2019-08-31,9.66
2019-09-30,9.44
2019-10-31,9.82
2019-11-30,10.03
2019-12-31,13.5
2020-01-31,15.18
2020-02-29,14.9
2020-03-31,12.23
2020-04-30,13.83
2020-05-31,13.39
2020-06-30,13.39
2020-07-31,13.6
2020-08-31,13.1
2020-09-30,12.1
2020-10-31,12.29
2020-11-30,11.91
2020-12-31,12.38
2021-01-31,12.24
2021-02-28,10.79
2021-03-31,11.38
2021-04-30,10.5
2021-05-31,10.95
2021-06-30,11.27
2021-07-31,10.36
2021-08-31,11.12
2021-09-30,11.83
2021-10-31,11.2
2021-11-30,11.78
2021-12-31,12.42
2022-01-31,11.27
2022-02-28,11.32
2022-03-31,11.29
2022-04-30,9.46
2022-05-31,10.85
2022-06-30,11.49
2022-07-31,16.93
2022-08-31,21.54
2022-09-30,23.79
2022-10-31,16.21
2022-11-30,17.7
2022-12-31,15.06
2023-01-31,16.11
2023-02-28,16.23
2023-03-31,14.41
2023-04-30,13.99
2023-05-31,14.04
2023-06-30,14.49
2023-07-31,15.41
2023-08-31,15.16
2023-09-30,14.81
2023-10-31,14.36
2023-11-30,14.99
2023-12-31,15.53
2024-01-31,12.42
2024-02-29,12.32
2024-03-31,13.17
2024-04-30,11.4
2024-05-31,10.42
2024-06-30,9.09
2024-07-31,9.24
2024-08-31,9.62
2024-09-30,11.5
2024-10-31,11.22
2024-11-30,55.43
2024-12-31,29.8
2025-01-31,26.59
2025-02-28,28.71
2025-03-31,25.42
2025-04-30,24.3
2025-05-31,25.86
2025-06-30,25.74
2025-07-31,24.36
2025-08-31,28.55
2025-09-30,24.23
2025-10-31,25.87
2025-11-30,24.31
2025-12-31,24.59
2026-01-31,24.72
2026-02-28,24.84
2026-03-31,23.77
2026-04-30,21.39
2026-05-31,22.0
