date,close_monthly
2016-05-31,22.53
2016-06-30,41.45
2016-07-31,34.86
2016-08-31,35.9
2016-09-30,29.13
2016-10-31,31.4
2016-11-30,33.17
2016-12-31,28.73
2017-01-31,26.2
2017-02-28,27.09
2017-03-31,26.05
2017-04-30,23.58
2017-05-31,17.01
2017-06-30,18.16
2017-07-31,20.99
2017-08-31,22.72
2017-09-30,27.16
2017-10-31,34.96
2017-11-30,28.93
2017-12-31,31.19
2018-01-31,30.94
2018-02-28,32.17
2018-03-31,37.38
2018-04-30,29.89
2018-05-31,30.57
2018-06-30,25.23
2018-07-31,26.79
2018-08-31,22.9
2018-09-30,23.04
2018-10-31,17.05
2018-11-30,21.49
2018-12-31,20.83
2019-01-31,20.87
2019-02-28,30.11
2019-03-31,26.57
2019-04-30,32.22
2019-05-31,27.58
2019-06-30,28.57
2019-07-31,24.88
2019-08-31,21.39
2019-09-30,20.79
2019-10-31,18.29
2019-11-30,16.07
2019-12-31,20.04
2020-01-31,16.88
2020-02-29,16.79
2020-03-31,15.14
2020-04-30,13.49
2020-05-31,13.83
2020-06-30,17.46
2020-07-31,18.08
2020-08-31,21.23
2020-09-30,24.4
2020-10-31,28.19
2020-11-30,22.54
2020-12-31,24.52
2021-01-31,19.33
2021-02-28,20.4
2021-03-31,21.83
2021-04-30,23.23
2021-05-31,21.43
2021-06-30,20.42
2021-07-31,28.71
2021-08-31,33.67
2021-09-30,32.26
2021-10-31,35.2
2021-11-30,36.15
2021-12-31,31.27
2022-01-31,27.28
2022-02-28,30.79
2022-03-31,25.54
2022-04-30,20.89
2022-05-31,23.91
2022-06-30,24.05
2022-07-31,31.39
2022-08-31,27.22
2022-09-30,24.05
2022-10-31,24.27
2022-11-30,24.98
2022-12-31,20.97
2023-01-31,22.0
2023-02-28,21.71
2023-03-31,18.89
2023-04-30,18.77
2023-05-31,20.62
2023-06-30,22.82
2023-07-31,22.6
2023-08-31,18.43
2023-09-30,18.15
2023-10-31,15.2
2023-11-30,15.62
2023-12-31,17.64
2024-01-31,15.32
2024-02-29,11.67
2024-03-31,11.67
2024-04-30,8.59
2024-05-31,3.08
2024-06-30,2.94
2024-07-31,3.37
2024-08-31,3.47
2024-09-30,3.83
2024-10-31,5.04
2024-11-30,5.93
2024-12-31,8.85
2025-01-31,7.88
2025-02-28,7.86
2025-03-31,7.56
2025-04-30,6.94
2025-05-31,8.19
2025-06-30,12.12
2025-07-31,10.67
2025-08-31,10.69
2025-09-30,13.17
2025-10-31,14.09
2025-11-30,12.9
2025-12-31,11.39
2026-01-31,11.49
2026-02-28,13.0
2026-03-31,12.22
2026-04-30,9.03
2026-05-31,10.08
