date,close_monthly
2015-05-31,29.62
2015-06-30,71.58
2015-07-31,68.55
2015-08-31,54.8
2015-09-30,68.14
2015-10-31,85.6
2015-11-30,103.05
2015-12-31,102.58
2016-01-31,78.83
2016-02-29,68.18
2016-03-31,88.46
2016-04-30,84.13
2016-05-31,74.56
2016-06-30,84.78
2016-07-31,78.92
2016-08-31,95.61
2016-09-30,99.61
2016-10-31,94.44
2016-11-30,99.73
2016-12-31,91.91
2017-01-31,93.72
2017-02-28,97.11
2017-06-30,86.44
2017-07-31,86.82
2017-08-31,85.14
2017-09-30,76.29
2017-10-31,82.91
2017-11-30,72.06
2017-12-31,66.47
2018-01-31,76.73
2018-02-28,70.43
2018-03-31,88.66
2018-04-30,84.59
2018-06-30,61.18
2018-07-31,65.22
2018-08-31,54.42
2018-09-30,51.47
2018-10-31,44.22
2018-11-30,47.55
2018-12-31,39.21
2019-01-31,37.9
2019-02-28,48.86
2019-03-31,66.2
2019-04-30,69.03
2019-05-31,57.2
2019-06-30,57.69
2019-07-31,58.86
2019-08-31,56.22
2019-09-30,56.0
2019-10-31,55.45
2019-11-30,55.45
2019-12-31,54.68
2020-01-31,58.31
2020-02-29,57.21
2020-03-31,54.9
2020-04-30,53.91
2020-05-31,66.01
2020-06-30,73.27
2020-07-31,78.11
2020-08-31,82.57
2020-09-30,73.77
2020-10-31,77.07
2020-11-30,69.04
2020-12-31,61.5
2021-01-31,60.12
2021-02-28,57.43
2021-03-31,63.43
2021-04-30,65.96
2021-05-31,61.28
2021-06-30,61.78
2021-07-31,56.76
2021-08-31,56.71
2021-09-30,56.87
2021-10-31,57.54
2021-11-30,72.16
2021-12-31,74.55
2022-01-31,62.93
2022-02-28,64.27
2022-03-31,67.99
2022-04-30,50.59
2022-05-31,51.65
2022-06-30,54.76
2022-07-31,56.37
2022-08-31,63.27
2022-09-30,57.48
2022-10-31,60.54
2022-11-30,61.77
2022-12-31,56.21
2023-01-31,62.71
2023-02-28,67.55
2023-03-31,87.51
2023-04-30,72.05
2023-05-31,65.21
2023-06-30,103.29
2023-07-31,75.52
2023-08-31,79.12
2023-09-30,83.44
2023-10-31,110.73
2023-11-30,125.72
2023-12-31,114.27
2024-01-31,84.51
2024-02-29,100.68
2024-03-31,118.59
2024-04-30,101.97
2024-05-31,91.3
2024-06-30,85.01
2024-07-31,77.07
2024-08-31,80.12
2024-09-30,98.85
2024-10-31,96.02
2024-11-30,105.58
2024-12-31,90.14
2025-01-31,92.51
2025-02-28,106.83
2025-03-31,112.09
2025-04-30,102.53
2025-05-31,97.72
2025-06-30,99.93
2025-07-31,103.77
2025-08-31,99.58
2025-09-30,90.68
2025-10-31,95.61
2025-11-30,89.15
2025-12-31,84.73
2026-01-31,90.57
2026-02-28,90.68
2026-03-31,71.58
2026-04-30,76.12
2026-05-31,77.82
