date,close_monthly
2017-03-31,14.42
2017-04-30,23.51
2017-05-31,19.23
2017-06-30,18.68
2017-07-31,16.47
2017-08-31,17.49
2017-09-30,16.79
2017-10-31,17.44
2017-11-30,14.88
2017-12-31,15.03
2018-01-31,15.44
2018-02-28,12.45
2018-03-31,13.17
2018-04-30,12.59
2018-05-31,13.98
2018-06-30,12.18
2018-07-31,12.31
2018-08-31,11.19
2018-09-30,11.21
2018-10-31,11.18
2018-11-30,11.49
2018-12-31,10.02
2019-01-31,8.89
2019-02-28,10.95
2019-03-31,11.6
2019-04-30,10.4
2019-05-31,10.0
2019-06-30,10.01
2019-07-31,10.07
2019-08-31,10.58
2019-09-30,11.88
2019-10-31,10.59
2019-11-30,11.02
2019-12-31,12.24
2020-01-31,10.73
2020-02-29,9.43
2020-03-31,7.82
2020-04-30,7.61
2020-05-31,9.6
2020-06-30,8.74
2020-07-31,12.71
2020-08-31,10.72
2020-09-30,9.84
2020-10-31,10.37
2020-11-30,10.83
2020-12-31,9.04
2021-01-31,8.73
2021-02-28,8.78
2021-03-31,8.49
2021-04-30,8.85
2021-05-31,10.98
2021-06-30,10.25
2021-07-31,11.27
2021-08-31,11.89
2021-09-30,10.34
2021-10-31,10.78
2021-11-30,16.68
2021-12-31,15.16
2022-01-31,12.44
2022-02-28,12.93
2022-03-31,10.61
2022-04-30,9.14
2022-05-31,11.3
2022-06-30,13.13
2022-07-31,15.15
2022-08-31,11.46
2022-09-30,10.3
2022-10-31,10.98
2022-11-30,11.2
2022-12-31,10.06
2023-01-31,11.59
2023-02-28,11.49
2023-03-31,10.81
2023-04-30,9.78
2023-05-31,10.01
2023-06-30,12.86
2023-07-31,12.27
2023-08-31,12.12
2023-09-30,12.72
2023-10-31,42.82
2023-11-30,43.14
2023-12-31,48.87
2024-01-31,30.6
2024-02-29,35.08
2024-03-31,31.95
2024-04-30,28.7
2024-05-31,26.06
2024-06-30,22.66
2024-07-31,22.32
2024-08-31,19.81
2024-09-30,23.79
2024-10-31,23.37
2024-11-30,24.43
2024-12-31,20.53
2025-01-31,18.26
2025-02-28,19.07
2025-03-31,18.86
2025-04-30,18.76
2025-05-31,20.42
2025-06-30,19.43
2025-07-31,19.2
2025-08-31,20.38
2025-09-30,21.68
2025-10-31,21.72
2025-11-30,19.5
2025-12-31,20.0
2026-01-31,18.5
2026-02-28,18.74
2026-03-31,16.26
2026-04-30,20.62
2026-05-31,21.33
