date,close_monthly
2011-04-30,71.52
2011-05-31,74.1
2011-06-30,77.12
2011-07-31,89.6
2011-08-31,90.77
2011-09-30,78.35
2011-10-31,79.88
2011-11-30,78.23
2011-12-31,82.81
2012-01-31,61.12
2012-02-29,72.86
2012-03-31,76.45
2012-04-30,72.62
2012-05-31,82.4
2012-06-30,79.25
2012-07-31,75.57
2012-08-31,74.27
2012-09-30,71.45
2012-10-31,74.35
2012-11-30,72.67
2012-12-31,102.13
2013-01-31,110.5
2013-02-28,108.09
2013-03-31,123.37
2013-04-30,132.56
2013-05-31,133.21
2013-06-30,114.63
2013-07-31,108.18
2013-08-31,135.79
2013-09-30,164.8
2013-10-31,175.87
2013-11-30,171.33
2013-12-31,181.16
2014-01-31,151.91
2014-02-28,133.72
2014-03-31,134.47
2014-04-30,136.5
2014-05-31,136.34
2014-06-30,138.01
2014-07-31,155.31
2014-08-31,157.41
2014-09-30,164.21
2014-10-31,201.9
2014-11-30,190.15
2014-12-31,179.65
2015-01-31,229.69
2015-02-28,222.38
2015-03-31,261.93
2015-04-30,292.99
2015-05-31,344.88
2015-06-30,327.34
2015-07-31,299.21
2015-08-31,307.6
2015-09-30,324.71
2015-10-31,340.81
2015-11-30,323.7
2015-12-31,365.22
2016-01-31,316.92
2016-02-29,326.15
2016-03-31,370.28
2016-04-30,424.56
2016-05-31,447.2
2016-06-30,480.39
2016-07-31,485.96
2016-08-31,489.31
2016-09-30,530.64
2016-10-31,502.09
2016-11-30,470.96
2016-12-31,464.44
2017-01-31,480.22
2017-02-28,513.66
2017-03-31,590.84
2017-04-30,601.69
2017-05-31,652.77
2017-06-30,709.91
2017-07-31,683.07
2017-08-31,682.72
2017-09-30,654.5
2017-10-31,673.55
2017-11-30,642.03
2017-12-31,637.18
2018-01-31,663.33
2018-02-28,634.59
2018-03-31,593.38
2018-04-30,565.21
2018-05-31,617.18
2018-06-30,565.03
2018-07-31,530.27
2018-08-31,402.26
2018-09-30,383.65
2018-10-31,315.88
2018-11-30,325.71
2018-12-31,294.1
2019-01-31,264.96
2019-02-28,325.88
2019-03-31,450.37
2019-04-30,398.35
2019-05-31,341.26
2019-06-30,332.14
2019-07-31,332.14
2019-08-31,328.56
2019-09-30,306.37
2019-10-31,310.31
2019-11-30,313.53
2019-12-31,374.91
2020-01-31,352.36
2020-02-29,337.33
2020-03-31,321.76
2020-04-30,347.25
2020-05-31,476.2
2020-06-30,445.25
2020-07-31,422.96
2020-08-31,490.02
2020-09-30,485.6
2020-10-31,519.49
2020-11-30,502.91
2020-12-31,477.12
2021-01-31,584.15
2021-02-28,622.28
2021-03-31,606.63
2021-04-30,536.44
2021-05-31,519.45
2021-06-30,455.63
2021-07-31,359.8
2021-08-31,348.88
2021-09-30,313.1
2021-10-31,318.56
2021-11-30,318.19
2021-12-31,417.97
2022-01-31,408.56
2022-02-28,424.75
2022-03-31,362.24
2022-04-30,384.08
2022-05-31,425.57
2022-06-30,532.69
2022-07-31,344.6
2022-08-31,358.16
2022-09-30,325.23
2022-10-31,270.03
2022-11-30,331.05
2022-12-31,351.77
2023-01-31,405.62
2023-02-28,435.26
2023-03-31,377.73
2023-04-30,366.49
2023-05-31,314.58
2023-06-30,350.84
2023-07-31,386.28
2023-08-31,383.46
2023-09-30,381.45
2023-10-31,363.12
2023-11-30,329.09
2023-12-31,321.23
2024-01-31,312.17
2024-02-29,330.5
2024-03-31,310.36
2024-04-30,345.0
2024-05-31,370.3
2024-06-30,324.01
2024-07-31,298.65
2024-08-31,291.04
2024-09-30,383.41
2024-10-31,409.61
2024-11-30,383.19
2024-12-31,363.11
2025-01-31,346.21
2025-02-28,359.73
2025-03-31,341.34
2025-04-30,321.48
2025-05-31,319.29
2025-06-30,317.03
2025-07-31,309.33
2025-08-31,311.82
2025-09-30,286.93
2025-10-31,294.4
2025-11-30,316.12
2025-12-31,307.97
2026-01-31,336.26
2026-02-28,314.54
2026-03-31,286.7
2026-04-30,271.32
2026-05-31,274.48
