date,close_monthly
2001-08-31,12.28
2001-09-30,12.65
2001-10-31,12.29
2001-11-30,13.41
2001-12-31,13.48
2002-01-31,13.18
2002-02-28,13.74
2002-03-31,13.68
2002-04-30,13.53
2002-05-31,12.08
2002-06-30,13.96
2002-07-31,12.81
2002-08-31,12.92
2002-09-30,12.61
2002-10-31,12.31
2002-11-30,11.4
2002-12-31,10.59
2003-01-31,11.37
2003-02-28,11.38
2003-03-31,11.7
2003-04-30,11.96
2003-05-31,12.76
2003-06-30,11.52
2003-07-31,11.34
2003-08-31,11.18
2003-09-30,10.71
2003-10-31,10.96
2003-11-30,11.83
2003-12-31,12.33
2004-01-31,12.48
2004-02-29,12.71
2004-03-31,13.09
2004-04-30,12.57
2004-05-31,12.31
2004-06-30,11.46
2004-07-31,12.53
2004-08-31,12.55
2004-09-30,12.93
2004-10-31,15.33
2004-11-30,14.79
2004-12-31,13.81
2005-01-31,12.01
2005-02-28,13.99
2005-03-31,12.51
2005-04-30,12.5
2005-05-31,10.89
2005-06-30,10.55
2005-07-31,10.51
2005-08-31,10.75
2005-09-30,11.99
2005-10-31,10.37
2005-11-30,10.0
2005-12-31,11.19
2006-01-31,12.33
2006-02-28,14.4
2006-03-31,15.68
2006-04-30,18.9
2006-05-31,21.09
2006-06-30,19.96
2006-07-31,17.32
2006-08-31,17.13
2006-09-30,17.38
2006-10-31,17.52
2006-11-30,18.64
2006-12-31,20.24
2007-01-31,23.08
2007-02-28,27.49
2007-03-31,28.13
2007-04-30,44.14
2007-05-31,47.06
2007-06-30,38.92
2007-07-31,60.21
2007-08-31,88.06
2007-09-30,116.02
2007-10-31,93.28
2007-11-30,83.46
2007-12-31,88.43
2008-01-31,69.52
2008-02-29,71.54
2008-03-31,52.52
2008-04-30,62.74
2008-05-31,63.22
2008-06-30,49.4
2008-07-31,52.9
2008-08-31,41.62
2008-09-30,35.77
2008-10-31,23.94
2008-11-30,25.2
2008-12-31,24.91
2009-01-31,30.41
2009-02-28,30.93
2009-03-31,37.91
2009-04-30,46.46
2009-05-31,48.51
2009-06-30,52.21
2009-07-31,74.48
2009-08-31,52.81
2009-09-30,55.79
2009-10-31,63.1
2009-11-30,72.13
2009-12-31,72.1
2010-01-31,63.22
2010-02-28,62.18
2010-03-31,61.41
2010-04-30,66.86
2010-05-31,55.5
2010-06-30,48.74
2010-07-31,65.35
2010-08-31,68.24
2010-09-30,66.51
2010-10-31,91.91
2010-11-30,77.55
2010-12-31,81.74
2011-01-31,74.28
2011-02-28,82.78
2011-03-31,81.5
2011-04-30,75.64
2011-05-31,70.5
2011-06-30,71.18
2011-07-31,70.71
2011-08-31,68.87
2011-09-30,67.35
2011-10-31,64.78
2011-11-30,60.67
2011-12-31,54.71
2012-01-31,59.56
2012-02-29,64.23
2012-03-31,58.01
2012-04-30,63.67
2012-05-31,62.3
2012-06-30,53.76
2012-07-31,51.8
2012-08-31,47.24
2012-09-30,50.5
2012-10-31,47.0
2012-11-30,40.86
2012-12-31,47.71
2013-01-31,48.6
2013-02-28,46.61
2013-03-31,42.2
2013-04-30,40.86
2013-05-31,39.97
2013-06-30,29.78
2013-07-31,29.26
2013-08-31,35.09
2013-09-30,35.33
2013-10-31,31.1
2013-11-30,31.84
2013-12-31,30.37
2014-01-31,25.98
