date,close_monthly
2010-12-31,40.9
2011-01-31,36.3
2011-02-28,38.24
2011-03-31,35.06
2011-04-30,27.72
2011-05-31,24.45
2011-06-30,24.97
2011-07-31,24.04
2011-08-31,23.28
2011-09-30,20.8
2011-10-31,23.66
2011-11-30,24.03
2011-12-31,16.57
2012-01-31,17.07
2012-02-29,18.94
2012-03-31,17.13
2012-04-30,19.46
2012-05-31,17.76
2012-06-30,16.57
2012-07-31,17.65
2012-08-31,17.05
2012-09-30,16.16
2012-10-31,17.12
2012-11-30,16.69
2012-12-31,21.18
2013-01-31,23.1
2013-02-28,24.59
2013-03-31,20.94
2013-04-30,22.17
2013-05-31,25.05
2013-06-30,21.15
2013-07-31,23.29
2013-08-31,23.08
2013-09-30,23.43
2013-10-31,24.46
2013-11-30,24.72
2013-12-31,23.11
2014-01-31,24.05
2014-02-28,23.49
2014-03-31,24.9
2014-04-30,24.61
2014-05-31,26.56
2014-06-30,30.37
2014-07-31,29.2
2014-08-31,29.62
2014-09-30,33.15
2014-10-31,36.84
2014-11-30,36.87
2014-12-31,31.86
2015-01-31,37.47
2015-02-28,39.93
2015-03-31,42.0
2015-04-30,44.54
2015-05-31,55.61
2015-06-30,42.36
2015-07-31,36.45
2015-08-31,28.6
2015-09-30,26.84
2015-10-31,33.87
2015-11-30,33.87
2015-12-31,38.04
2016-01-31,26.23
2016-02-29,25.74
2016-03-31,29.24
2016-04-30,27.63
2016-05-31,26.65
2016-06-30,35.62
2016-07-31,30.17
2016-08-31,30.89
2016-09-30,32.1
2016-10-31,33.78
2016-11-30,32.57
2016-12-31,33.47
2017-01-31,33.78
2017-02-28,34.81
2017-03-31,36.03
2017-04-30,33.25
2017-05-31,31.96
2017-06-30,31.64
2017-07-31,31.8
2017-08-31,31.67
2017-09-30,32.98
2017-10-31,34.43
2017-11-30,29.11
2017-12-31,29.24
2018-01-31,30.39
2018-02-28,28.89
2018-03-31,26.71
2018-04-30,25.17
2018-05-31,22.38
2018-06-30,21.42
2018-07-31,21.03
2018-08-31,19.81
2018-09-30,19.19
2018-10-31,18.3
2018-11-30,18.8
2018-12-31,18.3
2019-01-31,18.01
2019-02-28,20.21
2019-03-31,20.73
2019-04-30,19.78
2019-05-31,17.84
2019-06-30,17.19
2019-07-31,18.25
2019-08-31,17.35
2019-09-30,18.18
2019-10-31,19.38
2019-11-30,18.58
2019-12-31,19.78
2020-01-31,19.68
2020-02-29,18.68
2020-03-31,17.45
2020-04-30,18.55
2020-05-31,18.6
2020-06-30,17.86
2020-07-31,19.99
2020-08-31,20.19
2020-09-30,18.81
2020-10-31,18.47
2020-11-30,19.65
2020-12-31,18.37
2021-01-31,19.96
2021-02-28,22.36
2021-03-31,21.38
2021-04-30,22.87
2021-05-31,24.85
2021-06-30,22.31
2021-07-31,20.87
2021-08-31,22.96
2021-09-30,23.2
2021-10-31,19.56
2021-11-30,20.14
2021-12-31,21.48
2022-01-31,19.63
2022-02-28,20.21
2022-03-31,20.11
2022-04-30,16.68
2022-05-31,18.05
2022-06-30,18.79
2022-07-31,18.93
2022-08-31,18.58
2022-09-30,16.9
2022-10-31,17.04
2022-11-30,18.33
2022-12-31,17.67
2023-01-31,19.21
2023-02-28,19.73
2023-03-31,19.84
2023-04-30,18.93
2023-05-31,20.57
2023-06-30,22.36
2023-07-31,24.28
2023-08-31,24.0
2023-09-30,26.91
2023-10-31,29.08
2023-11-30,29.26
2023-12-31,29.4
2024-01-31,25.24
2024-02-29,28.02
2024-03-31,36.94
2024-04-30,44.51
2024-05-31,47.69
2024-06-30,42.38
2024-07-31,37.33
2024-08-31,34.99
2024-09-30,43.29
2024-10-31,35.35
2024-11-30,38.38
2024-12-31,36.14
2025-01-31,33.44
2025-02-28,32.43
2025-03-31,34.7
2025-04-30,32.43
2025-05-31,34.16
2025-06-30,34.05
2025-07-31,33.34
2025-08-31,36.32
2025-09-30,33.65
2025-10-31,34.21
2025-11-30,33.61
2025-12-31,31.32
2026-01-31,32.07
2026-02-28,32.22
2026-03-31,30.6
2026-04-30,31.43
2026-05-31,30.75
