date,close_monthly
2021-12-31,37.05
2022-01-31,28.4
2022-02-28,29.64
2022-03-31,26.45
2022-04-30,19.96
2022-05-31,21.28
2022-06-30,22.53
2022-07-31,23.38
2022-08-31,23.68
2022-09-30,20.6
2022-10-31,21.14
2022-11-30,22.64
2022-12-31,23.14
2023-01-31,25.66
2023-02-28,24.09
2023-03-31,22.89
2023-04-30,21.33
2023-05-31,21.4
2023-06-30,21.68
2023-07-31,22.19
2023-08-31,21.28
2023-09-30,21.1
2023-10-31,20.2
2023-11-30,20.09
2023-12-31,21.28
2024-01-31,15.48
2024-02-29,15.27
2024-03-31,16.36
2024-04-30,15.8
2024-05-31,15.83
2024-06-30,13.71
2024-07-31,14.24
2024-08-31,13.77
2024-09-30,16.21
2024-10-31,23.49
2024-11-30,18.99
2024-12-31,17.52
2025-01-31,16.74
2025-02-28,17.41
2025-03-31,16.74
2025-04-30,16.92
2025-05-31,17.31
2025-06-30,18.39
2025-07-31,18.94
2025-08-31,20.06
2025-09-30,21.93
2025-10-31,23.08
2025-11-30,22.85
2025-12-31,22.49
2026-01-31,22.9
2026-02-28,24.48
2026-03-31,19.47
2026-04-30,19.79
2026-05-31,19.96
