date,close_monthly
2015-03-31,17.09
2015-04-30,19.13
2015-05-31,44.5
2015-06-30,24.9
2015-07-31,24.03
2015-08-31,16.89
2015-09-30,15.99
2015-10-31,18.97
2015-11-30,29.03
2015-12-31,27.13
2016-01-31,17.98
2016-02-29,17.49
2016-03-31,21.95
2016-04-30,19.4
2016-05-31,18.52
2016-06-30,19.82
2016-07-31,18.35
2016-08-31,20.08
2016-09-30,18.8
2016-10-31,19.93
2016-11-30,20.88
2016-12-31,19.77
2017-01-31,18.55
2017-02-28,21.4
2017-03-31,25.73
2017-04-30,26.25
2017-05-31,22.0
2017-06-30,22.38
2017-07-31,17.6
2017-08-31,19.47
2017-09-30,19.04
2017-10-31,20.3
2017-11-30,17.95
2017-12-31,17.26
2018-01-31,16.76
2018-02-28,16.48
2018-03-31,19.44
2018-04-30,18.8
2018-05-31,17.06
2018-10-31,13.01
2018-11-30,12.58
2018-12-31,12.0
2019-01-31,11.06
2019-02-28,13.18
2019-03-31,16.16
2019-04-30,15.14
2019-05-31,12.33
2019-06-30,12.58
2019-07-31,12.53
2019-08-31,13.15
2019-09-30,13.73
2019-10-31,13.21
2019-11-30,12.79
2019-12-31,13.16
2020-01-31,12.67
2020-02-29,13.32
2020-03-31,13.37
2020-04-30,12.36
2020-05-31,11.57
2020-06-30,11.49
2020-07-31,11.79
2020-08-31,12.48
2020-09-30,12.56
2020-10-31,13.1
2020-11-30,14.43
2020-12-31,12.61
2021-01-31,12.33
2021-02-28,13.85
2021-03-31,14.18
2021-04-30,14.12
2021-05-31,14.95
2021-06-30,13.75
2021-07-31,14.92
2021-08-31,15.62
2021-09-30,16.65
2021-10-31,17.29
2021-11-30,26.46
2021-12-31,27.4
2022-01-31,22.8
2022-02-28,21.88
2022-03-31,15.55
2022-04-30,12.4
2022-05-31,14.41
2022-06-30,18.54
2022-07-31,26.94
2022-08-31,21.31
2022-09-30,18.93
2022-10-31,19.71
2022-11-30,22.17
2022-12-31,26.03
2023-01-31,28.23
2023-02-28,24.41
2023-03-31,25.44
2023-04-30,21.76
2023-05-31,23.41
2023-06-30,24.36
2023-07-31,26.82
2023-08-31,24.75
2023-09-30,25.11
2023-10-31,24.98
2023-11-30,24.09
2023-12-31,22.95
2024-01-31,17.12
2024-02-29,21.48
2024-03-31,22.68
2024-04-30,22.61
2024-05-31,19.71
2024-06-30,17.43
2024-07-31,19.54
2024-08-31,19.22
2024-09-30,23.34
2024-10-31,22.32
2024-11-30,21.43
2024-12-31,19.51
2025-01-31,19.85
2025-02-28,18.76
2025-03-31,19.61
2025-04-30,21.09
2025-05-31,23.19
2025-06-30,22.22
2025-07-31,19.76
2025-08-31,21.11
2025-09-30,22.61
2025-10-31,23.63
2025-11-30,22.74
2025-12-31,23.68
2026-01-31,25.23
2026-02-28,24.48
2026-03-31,20.04
2026-04-30,20.73
2026-05-31,21.98
