date,close_monthly
2002-08-31,11.65
2002-09-30,11.26
2002-10-31,10.19
2002-11-30,9.33
2002-12-31,8.45
2003-01-31,9.78
2003-02-28,10.08
2003-03-31,9.16
2003-04-30,8.3
2003-05-31,8.66
2003-06-30,8.28
2003-07-31,8.18
2003-08-31,7.51
2003-09-30,7.0
2003-10-31,6.48
2003-11-30,6.68
2003-12-31,6.35
2004-01-31,7.12
2004-02-29,7.24
2004-03-31,7.69
2004-04-30,7.38
2004-05-31,6.99
2004-06-30,6.32
2004-07-31,5.64
2004-08-31,5.35
2004-09-30,5.55
2004-10-31,5.59
2004-11-30,5.92
2004-12-31,5.5
2005-01-31,4.79
2005-02-28,5.37
2005-03-31,5.78
2005-04-30,3.65
2005-05-31,3.46
2005-06-30,3.53
2005-07-31,3.29
2005-08-31,3.9
2005-09-30,4.11
2005-10-31,3.33
2005-11-30,3.33
2005-12-31,3.32
2006-01-31,3.44
2006-02-28,3.59
2006-03-31,3.16
2006-04-30,2.59
2006-05-31,3.41
2006-06-30,3.59
2006-07-31,3.45
2006-08-31,3.42
2006-09-30,4.47
2006-10-31,5.71
2006-11-30,5.21
2006-12-31,5.51
2007-01-31,9.64
2007-02-28,10.96
2007-03-31,13.02
2007-04-30,17.2
2007-05-31,20.07
2007-06-30,17.49
2007-07-31,21.74
2007-08-31,29.35
2007-09-30,32.82
2007-10-31,29.89
2007-11-30,26.78
2007-12-31,31.9
2008-01-31,34.9
2008-02-29,41.03
2008-03-31,35.34
2008-04-30,41.45
2008-05-31,39.48
2008-06-30,32.06
2008-07-31,32.95
2008-08-31,21.0
2008-09-30,21.32
2008-10-31,14.85
2008-11-30,18.81
2008-12-31,18.23
2009-01-31,25.75
2009-02-28,26.35
2009-03-31,31.63
2009-04-30,31.07
2009-05-31,33.69
2009-06-30,37.98
2009-07-31,46.9
2009-08-31,35.83
2009-09-30,36.19
2009-10-31,39.73
2009-11-30,48.53
2009-12-31,46.31
2010-01-31,39.05
2010-02-28,41.32
2010-03-31,40.32
2010-04-30,35.06
2010-05-31,32.11
