date,close_monthly
1996-07-31,8.6
1996-08-31,5.95
1996-09-30,5.62
1996-10-31,6.67
1996-11-30,8.89
1996-12-31,6.18
1997-01-31,6.8
1997-02-28,7.3
1997-03-31,9.01
1997-04-30,9.32
1997-05-31,8.32
1997-06-30,7.18
1997-07-31,6.7
1997-08-31,6.98
1997-09-30,6.73
1997-10-31,6.82
1997-11-30,6.86
1997-12-31,6.19
1998-01-31,6.18
1998-02-28,6.72
1998-03-31,8.12
1998-04-30,8.4
1998-05-31,9.6
1998-06-30,8.12
1998-07-31,7.8
1998-08-31,8.92
1998-09-30,9.55
1998-10-31,8.52
1998-11-30,8.05
1998-12-31,7.0
1999-01-31,7.14
1999-02-28,7.76
1999-03-31,8.82
1999-04-30,7.67
1999-05-31,7.67
1999-06-30,8.75
1999-07-31,9.26
1999-08-31,11.34
1999-09-30,11.66
1999-10-31,10.44
1999-11-30,9.74
1999-12-31,9.96
2000-01-31,10.08
2000-02-29,9.97
2000-03-31,12.67
2000-04-30,13.32
2000-05-31,14.88
2000-06-30,22.14
2000-07-31,23.96
2000-08-31,21.43
2000-09-30,20.42
2000-10-31,20.96
2000-11-30,20.5
2000-12-31,20.28
2001-01-31,22.32
2001-02-28,21.6
2001-03-31,22.81
2001-04-30,24.31
2001-05-31,27.84
2001-06-30,29.26
2001-07-31,26.11
2001-08-31,25.31
2001-09-30,23.6
2001-10-31,21.77
2001-11-30,18.62
2001-12-31,15.38
2002-01-31,11.64
2002-02-28,13.94
2002-03-31,13.82
2002-04-30,13.69
2002-05-31,13.79
2002-06-30,13.69
2002-07-31,12.75
2002-08-31,11.92
2002-09-30,10.12
2002-10-31,10.23
2002-11-30,8.24
2002-12-31,8.01
2003-01-31,9.79
2003-02-28,10.83
2003-03-31,10.64
2003-04-30,9.98
2003-05-31,12.23
2003-06-30,9.77
2003-07-31,8.74
2003-08-31,8.47
2003-09-30,8.41
2003-10-31,7.3
2003-11-30,8.58
2003-12-31,10.5
2004-01-31,9.98
2004-02-29,11.37
2004-03-31,11.12
2004-04-30,9.16
2004-05-31,8.85
2004-06-30,7.64
2004-07-31,7.26
2004-08-31,6.18
2004-09-30,6.01
2004-10-31,3.76
2004-11-30,3.78
2004-12-31,3.17
2005-01-31,3.13
2005-02-28,3.57
2005-03-31,3.17
2005-04-30,2.42
2005-05-31,2.38
2005-06-30,2.3
2005-07-31,2.09
2005-08-31,2.61
2005-09-30,2.88
2005-10-31,2.94
2005-11-30,2.86
2005-12-31,2.82
2006-01-31,2.55
2006-02-28,2.75
2006-03-31,2.48
2006-04-30,2.13
2006-05-31,2.9
2006-06-30,3.51
2006-07-31,3.86
2006-08-31,4.11
2006-09-30,4.57
2006-10-31,5.3
2006-11-30,4.61
2006-12-31,4.15
2007-01-31,5.41
2007-02-28,7.3
2007-03-31,9.5
2007-04-30,15.61
2007-05-31,21.27
2007-06-30,12.21
2007-07-31,15.13
2007-08-31,15.63
2007-09-30,14.17
2007-10-31,11.5
2007-11-30,11.52
2007-12-31,13.65
2008-01-31,12.23
2008-02-29,12.98
2008-03-31,10.37
2008-04-30,8.87
2008-05-31,8.26
2008-06-30,6.05
2008-07-31,6.39
