date,close_monthly
2019-08-31,42.5
2019-09-30,43.07
2019-10-31,42.65
2019-11-30,44.46
2019-12-31,54.99
2020-01-31,48.94
2020-02-29,42.72
2020-03-31,39.0
2020-04-30,41.29
2020-05-31,42.38
2020-06-30,46.25
2020-07-31,42.57
2020-08-31,43.04
2020-09-30,38.21
2020-10-31,39.84
2020-11-30,40.36
2020-12-31,40.87
2021-01-31,38.13
2021-02-28,37.36
2021-03-31,36.3
2021-04-30,36.47
2021-05-31,37.89
2021-06-30,40.34
2021-07-31,47.23
2021-08-31,55.47
2021-09-30,46.79
2021-10-31,38.17
2021-11-30,49.2
2021-12-31,47.64
2022-01-31,45.59
2022-02-28,46.85
2022-03-31,38.75
2022-04-30,30.99
2022-05-31,35.72
2022-06-30,39.44
2022-07-31,41.7
2022-08-31,39.39
2022-09-30,34.95
2022-10-31,37.92
2022-11-30,37.48
2022-12-31,40.33
2023-01-31,43.69
2023-02-28,48.16
2023-03-31,44.13
2023-04-30,43.84
2023-05-31,66.22
2023-06-30,90.32
2023-07-31,67.57
2023-08-31,75.74
2023-09-30,79.95
2023-10-31,69.6
2023-11-30,85.43
2023-12-31,89.12
2024-01-31,58.56
2024-02-29,74.68
2024-03-31,76.56
2024-04-30,74.16
2024-05-31,67.05
2024-06-30,57.79
2024-07-31,57.3
2024-08-31,60.54
2024-09-30,80.02
2024-10-31,84.22
2024-11-30,128.27
2024-12-31,162.35
2025-01-31,191.53
2025-02-28,198.86
2025-03-31,163.96
2025-04-30,170.77
2025-05-31,152.95
2025-06-30,160.66
2025-07-31,161.47
2025-08-31,182.19
2025-09-30,191.91
2025-10-31,172.1
2025-11-30,156.98
2025-12-31,181.71
2026-01-31,168.46
2026-02-28,164.43
2026-03-31,139.54
2026-04-30,141.84
2026-05-31,154.56
