date,close_monthly
2011-05-31,55.92
2011-06-30,51.95
2011-07-31,53.0
2011-08-31,53.98
2011-09-30,47.2
2011-10-31,51.3
2011-11-30,56.28
2011-12-31,52.0
2012-01-31,40.0
2012-02-29,43.34
2012-03-31,39.12
2012-04-30,36.15
2012-05-31,34.42
2012-06-30,36.75
2012-07-31,27.06
2012-08-31,27.22
2012-09-30,34.78
2012-10-31,35.0
2012-11-30,28.49
2012-12-31,33.81
2013-01-31,33.53
2013-02-28,37.5
2013-03-31,34.48
2013-04-30,30.81
2013-05-31,34.69
2013-06-30,25.04
2013-07-31,28.71
2013-08-31,27.63
2013-09-30,29.5
2013-10-31,30.92
2013-11-30,37.9
2013-12-31,45.89
2014-01-31,43.09
2014-02-28,38.59
2014-03-31,37.47
2014-04-30,35.0
2014-05-31,37.61
2014-06-30,37.16
2014-07-31,38.65
2014-08-31,38.55
2014-09-30,46.18
2014-10-31,42.75
2014-11-30,42.83
2014-12-31,37.59
2015-01-31,42.36
2015-02-28,42.34
2015-03-31,52.73
2015-04-30,59.62
2015-05-31,87.65
2015-06-30,59.48
2015-07-31,43.92
2015-08-31,34.63
2015-09-30,32.01
2016-02-29,46.87
2016-03-31,64.92
2016-04-30,68.22
2016-05-31,63.2
2016-06-30,80.99
2016-07-31,69.94
2016-08-31,73.73
2016-09-30,79.76
2016-10-31,77.01
2016-11-30,81.42
2016-12-31,72.16
2017-01-31,65.48
2017-02-28,62.5
2017-03-31,56.36
2017-04-30,52.28
2017-05-31,45.66
2017-06-30,49.41
2017-07-31,59.39
2017-08-31,53.89
2017-09-30,52.98
2017-10-31,55.53
2017-11-30,48.05
2017-12-31,48.09
2018-01-31,47.43
2018-02-28,46.45
2018-03-31,55.73
2018-04-30,56.31
2018-05-31,62.64
2018-06-30,44.89
2018-07-31,44.76
2018-08-31,38.24
2018-09-30,38.78
2018-10-31,32.25
2018-11-30,32.71
2018-12-31,31.05
2019-01-31,32.99
2019-02-28,36.63
2019-03-31,42.45
2019-04-30,40.39
2019-05-31,39.06
2019-06-30,37.68
2019-07-31,38.93
2019-08-31,35.48
2019-09-30,35.48
2019-10-31,35.15
2019-11-30,32.65
2019-12-31,34.9
2020-01-31,37.23
2020-02-29,39.64
2020-03-31,40.97
2020-04-30,37.81
2020-05-31,44.64
2020-06-30,51.18
2020-07-31,53.74
2020-08-31,69.62
2020-09-30,61.95
2020-10-31,55.12
2020-11-30,52.86
2020-12-31,54.41
2021-01-31,54.62
2021-02-28,50.51
2021-03-31,48.41
2021-04-30,49.29
2021-05-31,50.94
2021-06-30,42.23
2021-07-31,39.7
2021-08-31,40.55
2021-09-30,40.64
2021-10-31,37.98
2021-11-30,37.03
2021-12-31,39.29
2022-01-31,35.77
2022-02-28,36.76
2022-03-31,35.81
2022-04-30,31.07
2022-05-31,33.56
2022-06-30,34.29
2022-07-31,32.87
2022-08-31,34.2
2022-09-30,30.49
2022-10-31,29.35
2022-11-30,32.09
2022-12-31,43.54
2023-01-31,35.02
2023-02-28,35.2
2023-03-31,33.24
2023-04-30,38.87
2023-05-31,33.69
2023-06-30,36.2
2023-07-31,40.05
2023-08-31,36.06
2023-09-30,35.69
2023-10-31,36.29
2023-11-30,42.09
2023-12-31,35.55
2024-01-31,29.02
2024-02-29,28.23
2024-03-31,32.31
2024-04-30,29.67
2024-05-31,30.18
2024-06-30,27.19
2024-07-31,26.53
2024-08-31,25.27
2024-09-30,34.38
2024-10-31,32.46
2024-11-30,45.93
2024-12-31,45.33
2025-01-31,51.02
2025-02-28,64.6
2025-03-31,48.83
2025-04-30,61.91
2025-05-31,61.6
2025-06-30,59.22
2025-07-31,57.01
2025-08-31,61.72
2025-09-30,55.51
2025-10-31,59.69
2025-11-30,63.15
2025-12-31,65.96
2026-01-31,76.41
2026-02-28,70.92
2026-03-31,67.04
2026-04-30,74.91
2026-05-31,72.94
