date,close_monthly
2010-03-31,38.96
2010-04-30,38.86
2010-05-31,35.85
2010-06-30,30.18
2010-07-31,32.55
2010-08-31,33.06
2010-09-30,34.99
2010-10-31,46.01
2010-11-30,44.78
2010-12-31,48.19
2011-01-31,46.06
2011-02-28,49.57
2011-03-31,49.97
2011-04-30,60.08
2011-05-31,59.19
2011-06-30,64.62
2011-07-31,63.09
2011-08-31,59.58
2011-09-30,58.05
2011-10-31,53.22
2011-11-30,47.25
2011-12-31,39.52
2012-01-31,45.11
2012-02-29,49.41
2012-03-31,43.26
2012-04-30,47.7
2012-05-31,45.84
2012-06-30,39.02
2012-07-31,35.97
2012-08-31,34.01
2012-09-30,35.97
2012-10-31,35.32
2012-11-30,28.99
2012-12-31,37.2
2013-01-31,39.01
2013-02-28,38.06
2013-03-31,31.58
2013-04-30,27.53
2013-05-31,29.93
2013-06-30,22.76
2013-07-31,22.05
2013-08-31,24.4
2013-09-30,24.4
2013-10-31,22.33
2013-11-30,23.77
2013-12-31,20.7
2014-01-31,18.03
2014-02-28,16.97
2014-03-31,16.62
2014-04-30,15.33
2014-05-31,15.93
2014-06-30,16.16
2014-07-31,18.65
2014-08-31,17.91
2014-09-30,20.47
2014-10-31,19.97
2014-11-30,21.94
2014-12-31,25.3
2015-01-31,23.62
2015-02-28,23.71
2015-03-31,26.77
2015-04-30,31.71
2015-05-31,31.62
2015-06-30,33.53
2015-07-31,23.65
2015-08-31,19.12
2015-09-30,18.77
2015-10-31,20.43
2015-11-30,27.14
2015-12-31,23.27
2016-01-31,18.59
2016-02-29,19.33
2016-03-31,20.48
2016-04-30,20.9
2016-05-31,19.0
2016-06-30,18.74
2016-07-31,19.39
2016-12-31,19.84
2017-01-31,19.87
2017-02-28,21.33
2017-03-31,20.74
2017-04-30,21.33
2017-05-31,23.82
2017-06-30,24.36
2017-07-31,36.78
2017-08-31,31.22
2017-09-30,28.1
2017-10-31,24.95
2017-11-30,24.75
2017-12-31,24.06
2018-01-31,24.98
2018-02-28,23.26
2018-03-31,20.2
2018-04-30,19.67
2018-05-31,19.7
2018-06-30,19.31
2018-07-31,19.34
2018-08-31,19.92
2018-09-30,20.56
2018-10-31,21.47
2018-11-30,19.31
2018-12-31,18.33
2019-01-31,17.84
2019-02-28,20.25
2019-03-31,21.35
2019-04-30,21.14
2019-05-31,18.79
2019-06-30,18.94
2019-07-31,18.57
2019-08-31,17.28
2019-09-30,17.12
2019-10-31,16.81
2019-11-30,16.68
2019-12-31,15.39
2020-01-31,14.07
2020-02-29,12.4
2020-03-31,12.62
2020-04-30,11.61
2020-05-31,10.89
2020-06-30,11.43
2020-07-31,13.35
2020-08-31,12.77
2020-09-30,12.48
2020-10-31,12.23
2020-11-30,13.25
2020-12-31,15.07
2021-01-31,10.69
2021-02-28,11.3
2021-03-31,12.71
2021-04-30,14.15
2021-05-31,14.98
2021-06-30,15.65
2021-07-31,19.61
2021-08-31,31.49
2021-09-30,35.26
2021-10-31,32.23
2021-11-30,27.63
2021-12-31,23.83
2022-01-31,23.73
2022-02-28,27.02
2022-03-31,34.36
2022-04-30,25.83
2022-05-31,30.2
2022-06-30,33.17
2022-07-31,28.62
2022-08-31,29.76
2022-09-30,30.86
2022-10-31,26.04
2022-11-30,28.21
2022-12-31,25.23
2023-01-31,27.19
2023-02-28,29.11
2023-03-31,25.8
2023-04-30,25.92
2023-05-31,24.66
2023-06-30,25.15
2023-07-31,26.41
2023-08-31,23.6
2023-09-30,25.8
2023-10-31,24.46
2023-11-30,27.27
2023-12-31,27.31
2024-01-31,30.17
2024-02-29,31.85
2024-03-31,31.98
2024-04-30,35.87
2024-05-31,43.87
2024-06-30,41.25
2024-07-31,36.17
2024-08-31,38.87
2024-09-30,44.97
2024-10-31,38.24
2024-11-30,38.01
2024-12-31,36.94
2025-01-31,35.46
2025-02-28,32.22
2025-03-31,32.36
2025-04-30,32.4
2025-05-31,32.81
2025-06-30,32.49
2025-07-31,34.77
2025-08-31,34.77
2025-09-30,34.77
2025-10-31,36.87
2025-11-30,35.24
2025-12-31,34.19
2026-01-31,38.35
2026-02-28,39.02
2026-03-31,40.5
2026-04-30,55.83
2026-05-31,53.68
