date,close_monthly
2021-12-31,22.69
2022-01-31,17.62
2022-02-28,21.23
2022-03-31,22.36
2022-04-30,16.39
2022-05-31,16.82
2022-06-30,17.16
2022-07-31,18.21
2022-08-31,16.46
2022-09-30,14.09
2022-10-31,14.94
2022-11-30,18.13
2022-12-31,14.92
2023-01-31,16.23
2023-02-28,16.83
2023-03-31,15.32
2023-04-30,14.35
2023-05-31,13.92
2023-06-30,13.46
2023-07-31,13.86
2023-08-31,13.01
2023-09-30,12.98
2023-10-31,13.96
2023-11-30,13.68
2023-12-31,13.08
2024-01-31,10.26
2024-02-29,9.06
2024-03-31,9.59
2024-04-30,9.58
2024-05-31,9.82
2024-06-30,9.1
2024-07-31,9.53
2024-08-31,9.18
2024-09-30,11.29
2024-10-31,11.63
2024-11-30,11.94
2024-12-31,10.53
2025-01-31,10.44
2025-02-28,10.77
2025-03-31,11.23
2025-04-30,10.3
2025-05-31,11.06
2025-06-30,11.18
2025-07-31,12.72
2025-08-31,12.08
2025-09-30,11.58
2025-10-31,12.31
2025-11-30,13.03
2025-12-31,12.51
2026-01-31,12.4
2026-02-28,13.11
2026-03-31,11.46
2026-04-30,12.1
2026-05-31,12.5
