date,close_monthly
2022-08-31,54.87
2022-09-30,49.12
2022-10-31,59.82
2022-11-30,52.45
2022-12-31,50.96
2023-01-31,56.56
2023-02-28,53.99
2023-03-31,55.78
2023-04-30,49.12
2023-05-31,50.27
2023-06-30,55.0
2023-07-31,57.53
2023-08-31,56.42
2023-09-30,60.44
2023-10-31,60.35
2023-11-30,61.36
2023-12-31,57.96
2024-01-31,38.14
2024-02-29,48.9
2024-03-31,43.13
2024-04-30,39.76
2024-05-31,43.66
2024-06-30,45.67
2024-07-31,46.63
2024-08-31,39.77
2024-09-30,45.36
2024-10-31,55.8
2024-11-30,49.02
2024-12-31,44.35
2025-01-31,44.91
2025-02-28,47.79
2025-03-31,48.82
2025-04-30,50.54
2025-05-31,52.73
2025-06-30,68.17
2025-07-31,74.01
2025-08-31,94.77
2025-09-30,95.98
2025-10-31,101.76
2025-11-30,94.64
2025-12-31,125.89
2026-01-31,179.02
2026-02-28,213.9
2026-03-31,241.36
2026-04-30,277.08
2026-05-31,287.11
