date,close_monthly
2023-02-28,36.05
2023-03-31,31.35
2023-04-30,27.46
2023-05-31,29.32
2023-06-30,30.91
2023-07-31,30.64
2023-08-31,32.87
2023-09-30,31.24
2023-10-31,32.15
2023-11-30,34.04
2023-12-31,29.57
2024-01-31,23.16
2024-02-29,25.25
2024-03-31,25.87
2024-04-30,26.56
2024-05-31,27.15
2024-06-30,23.57
2024-07-31,22.95
2024-08-31,19.75
2024-09-30,23.26
2024-10-31,21.81
2024-11-30,24.18
2024-12-31,23.08
2025-01-31,22.37
2025-02-28,22.84
2025-03-31,22.8
2025-04-30,21.51
2025-05-31,23.16
2025-06-30,23.95
2025-07-31,24.1
2025-08-31,24.11
2025-09-30,23.85
2025-10-31,26.2
2025-11-30,27.27
2025-12-31,28.07
2026-01-31,28.41
2026-02-28,29.1
2026-03-31,25.77
2026-04-30,29.48
2026-05-31,29.59
