date,close_monthly
2020-04-30,28.46
2020-05-31,28.55
2020-06-30,46.99
2020-07-31,72.69
2020-08-31,75.44
2020-09-30,58.27
2020-10-31,48.59
2020-11-30,42.56
2020-12-31,38.61
2021-01-31,39.62
2021-02-28,45.89
2021-03-31,41.04
2021-04-30,46.17
2021-05-31,44.96
2021-06-30,37.75
2021-07-31,33.34
2021-08-31,30.2
2021-09-30,32.41
2021-10-31,29.14
2021-11-30,29.23
2021-12-31,30.79
2022-01-31,28.35
2022-02-28,32.07
2022-03-31,26.3
2022-04-30,21.71
2022-05-31,24.79
2022-06-30,26.28
2022-07-31,25.37
2022-08-31,25.36
2022-09-30,24.0
2022-10-31,25.17
2022-11-30,26.63
2022-12-31,24.87
2023-01-31,24.94
2023-02-28,25.34
2023-03-31,23.25
2023-04-30,22.63
2023-05-31,21.62
2023-06-30,25.42
2023-07-31,27.23
2023-08-31,26.69
2023-09-30,27.01
2023-10-31,35.12
2023-11-30,46.44
2023-12-31,35.52
2024-01-31,27.27
2024-02-29,25.19
2024-03-31,23.71
2024-04-30,22.83
2024-05-31,19.56
2024-06-30,17.8
2024-07-31,16.94
2024-08-31,16.55
2024-09-30,19.27
2024-10-31,18.17
2024-11-30,20.18
2024-12-31,22.21
2025-01-31,20.19
2025-02-28,19.62
2025-03-31,26.64
2025-04-30,21.35
2025-05-31,21.19
2025-06-30,23.63
2025-07-31,23.03
2025-08-31,23.28
2025-09-30,22.97
2025-10-31,30.26
2025-11-30,46.32
2025-12-31,38.46
2026-01-31,50.86
2026-02-28,59.29
2026-03-31,45.12
2026-04-30,60.65
2026-05-31,73.58
