date,close_monthly
2009-11-30,33.55
2009-12-31,31.5
2010-01-31,29.0
2010-02-28,30.26
2010-03-31,34.75
2010-04-30,30.6
2010-05-31,33.08
2010-06-30,32.3
2010-07-31,36.28
2010-08-31,39.26
2010-09-30,37.1
2010-10-31,38.23
2010-11-30,41.45
2010-12-31,41.92
2011-01-31,36.62
2011-02-28,39.45
2011-03-31,38.4
2011-04-30,36.89
2011-05-31,37.31
2011-06-30,34.89
2011-07-31,35.39
2011-08-31,36.84
2011-09-30,33.54
2011-10-31,28.19
2011-11-30,25.82
2011-12-31,20.15
2012-01-31,17.51
2012-02-29,21.76
2012-03-31,18.04
2012-04-30,19.35
2012-05-31,18.21
2012-06-30,17.86
2012-07-31,17.49
2012-08-31,15.13
2012-09-30,14.89
2012-10-31,17.64
2012-11-30,15.84
2012-12-31,17.7
2013-01-31,21.04
2013-02-28,23.31
2013-03-31,22.49
2013-04-30,24.33
2013-05-31,29.95
2013-06-30,25.06
2013-07-31,36.32
2013-08-31,34.01
2013-09-30,39.25
2013-10-31,34.23
2013-11-30,37.03
2013-12-31,35.81
2014-01-31,40.77
2014-02-28,38.36
2014-03-31,45.06
2014-04-30,43.5
2014-05-31,41.76
2014-06-30,44.62
2014-07-31,53.56
2014-08-31,57.87
2014-10-31,54.5
2014-11-30,64.66
2014-12-31,54.54
2015-01-31,62.91
2015-02-28,75.1
2015-03-31,109.32
2015-04-30,107.9
2015-05-31,170.56
2015-06-30,193.85
2015-07-31,95.49
2015-08-31,95.08
2015-11-30,126.59
2015-12-31,111.12
2016-01-31,67.16
2016-02-29,73.92
2016-03-31,89.14
2016-04-30,81.41
2016-05-31,85.15
2016-06-30,100.05
2016-07-31,107.09
2016-08-31,107.82
2016-09-30,108.23
2016-10-31,102.76
2016-11-30,92.73
2016-12-31,83.84
2017-01-31,75.61
2017-02-28,79.11
2017-03-31,80.42
2017-04-30,74.14
2017-05-31,59.7
2017-06-30,62.96
2017-07-31,61.93
2017-08-31,63.56
2017-09-30,69.62
2017-10-31,64.71
2017-11-30,63.48
2017-12-31,57.26
2018-01-31,51.21
2018-02-28,54.81
2018-03-31,53.42
2018-04-30,47.77
2018-05-31,46.35
2018-06-30,44.17
2018-07-31,47.94
2018-08-31,46.6
2018-09-30,45.68
2018-10-31,38.57
2018-11-30,40.24
2018-12-31,38.9
2019-01-31,35.3
2019-02-28,43.75
2019-03-31,49.78
2019-04-30,49.94
2019-05-31,46.81
2019-06-30,41.94
2019-07-31,39.08
2019-08-31,40.12
2019-09-30,41.34
2019-10-31,52.63
2019-11-30,41.68
2019-12-31,46.11
2020-01-31,44.12
2020-02-29,44.38
2020-03-31,42.81
2020-04-30,43.51
2020-05-31,41.64
2020-06-30,40.52
2020-07-31,48.82
2020-08-31,46.95
2020-09-30,42.48
2020-10-31,40.99
2020-11-30,41.83
2020-12-31,37.26
2021-01-31,32.89
2021-02-28,33.26
2021-03-31,33.82
2021-04-30,33.63
2021-05-31,35.3
2021-06-30,33.76
2021-07-31,31.17
2021-08-31,32.7
2021-09-30,33.19
2021-10-31,31.36
2021-11-30,32.61
2021-12-31,34.53
2022-01-31,33.47
2022-02-28,34.53
2022-03-31,35.01
2022-04-30,30.01
2022-05-31,31.74
2022-06-30,33.19
2022-07-31,34.06
2022-08-31,34.15
2022-09-30,30.86
2022-10-31,33.38
2022-11-30,35.02
2022-12-31,34.25
2023-01-31,37.25
2023-02-28,37.35
2023-03-31,35.6
2023-04-30,32.9
2023-05-31,32.51
2023-06-30,31.9
2023-07-31,34.27
2023-08-31,34.96
2023-09-30,34.87
2023-10-31,34.77
2023-11-30,35.46
2023-12-31,34.67
2024-01-31,29.24
2024-02-29,28.54
2024-03-31,30.72
2024-04-30,31.7
2024-05-31,27.46
2024-06-30,23.8
2024-07-31,26.42
2024-08-31,29.44
2024-09-30,39.84
2024-10-31,38.32
2024-11-30,45.37
2024-12-31,43.31
2025-01-31,41.13
2025-02-28,39.68
2025-03-31,41.62
2025-04-30,42.22
2025-05-31,43.55
2025-06-30,44.6
2025-07-31,46.35
2025-08-31,53.87
2025-09-30,56.5
2025-10-31,54.12
2025-11-30,53.2
2025-12-31,51.29
2026-01-31,53.07
2026-02-28,51.93
2026-03-31,46.58
2026-04-30,43.27
2026-05-31,45.57
