date,close_monthly
2008-12-31,5.78
2009-01-31,6.21
2009-02-28,6.75
2009-03-31,7.82
2009-04-30,8.69
2009-05-31,10.81
2009-06-30,10.49
2009-07-31,12.78
2009-08-31,8.67
2009-09-30,9.1
2009-10-31,9.31
2009-11-30,10.46
2009-12-31,9.73
2010-01-31,9.21
2010-02-28,9.27
2010-03-31,10.0
2010-04-30,8.9
2010-05-31,7.63
2010-06-30,6.9
2010-07-31,7.52
2010-08-31,7.56
2010-09-30,8.37
2010-10-31,10.22
2010-11-30,8.34
2010-12-31,8.64
2011-01-31,9.12
2011-02-28,9.3
2011-03-31,7.94
2011-04-30,7.77
2011-05-31,7.13
2011-06-30,7.05
2011-07-31,6.91
2011-08-31,6.1
2011-09-30,6.21
2011-10-31,6.47
2011-11-30,5.83
2011-12-31,5.25
2012-01-31,5.65
2012-02-29,5.97
2012-03-31,5.46
2012-04-30,5.9
2012-05-31,5.93
2012-06-30,4.69
2012-07-31,4.38
2012-08-31,4.23
2012-09-30,4.23
2012-10-31,4.33
2012-11-30,3.83
2012-12-31,4.26
2013-01-31,4.41
2013-02-28,4.29
2013-03-31,4.16
2013-04-30,3.9
2013-05-31,4.07
2013-06-30,3.5
2013-07-31,3.35
2013-08-31,4.08
2013-09-30,4.02
2013-10-31,4.01
2013-11-30,4.1
2013-12-31,3.95
2014-01-31,3.77
2014-02-28,3.99
2014-03-31,4.17
2014-04-30,3.95
2014-05-31,3.89
2014-06-30,4.1
2014-07-31,4.3
2014-08-31,4.31
2014-09-30,5.89
2014-10-31,6.34
2014-11-30,6.89
2014-12-31,8.97
2015-01-31,11.88
2015-02-28,10.99
2015-03-31,11.87
2015-04-30,19.77
2015-05-31,23.56
2015-06-30,16.23
2015-07-31,14.45
2015-08-31,11.92
2015-09-30,12.26
2015-12-31,12.59
2016-01-31,8.64
2016-02-29,9.25
2016-03-31,10.29
2016-04-30,8.98
2016-05-31,8.51
2016-06-30,8.25
2016-07-31,8.61
2016-08-31,9.19
2017-05-31,7.43
2017-06-30,8.26
2017-07-31,8.43
2017-08-31,9.04
2017-09-30,8.75
2017-10-31,9.8
2017-11-30,7.51
2017-12-31,7.3
2018-01-31,7.29
2018-02-28,6.45
2018-03-31,6.48
2018-04-30,6.26
2018-05-31,6.68
2018-06-30,6.92
2018-08-31,5.55
2018-09-30,5.86
2018-10-31,6.0
2018-11-30,5.65
2018-12-31,5.49
2019-01-31,5.47
2019-02-28,6.2
2019-03-31,6.64
2019-04-30,6.57
2019-05-31,5.91
2019-06-30,5.98
2019-07-31,5.92
2019-08-31,5.74
2019-09-30,5.65
2019-10-31,5.49
2019-11-30,5.27
2019-12-31,5.6
2020-01-31,5.46
2020-02-29,5.05
2020-03-31,5.18
2020-04-30,5.46
2020-05-31,4.91
2020-06-30,5.67
2020-07-31,6.19
2020-08-31,6.26
2020-09-30,5.65
2020-10-31,5.56
2020-11-30,5.96
2020-12-31,6.08
2021-01-31,6.04
2021-02-28,6.28
2021-03-31,6.25
2021-04-30,5.75
2021-05-31,5.19
2021-06-30,4.77
2021-07-31,4.57
2021-08-31,5.6
2021-09-30,5.95
2021-10-31,5.44
2021-11-30,5.54
2021-12-31,5.56
2022-01-31,4.9
2022-02-28,5.05
2022-03-31,4.62
2022-04-30,4.4
2022-05-31,4.66
2022-06-30,4.7
2022-07-31,5.09
2022-08-31,4.85
2022-09-30,4.43
2022-10-31,4.44
2022-11-30,4.85
2022-12-31,4.51
2023-01-31,4.68
2023-02-28,4.8
2023-03-31,5.06
2023-04-30,5.37
2023-05-31,5.53
2023-06-30,5.23
2023-07-31,5.46
2023-08-31,5.12
2023-09-30,5.36
2023-10-31,5.08
2023-11-30,5.05
2023-12-31,4.77
2024-01-31,4.56
2024-02-29,4.85
2024-03-31,4.83
2024-04-30,4.93
2024-05-31,4.82
2024-06-30,4.23
2024-07-31,4.43
2024-08-31,4.15
2024-09-30,5.17
2024-10-31,10.3
2024-11-30,9.73
2024-12-31,9.28
2025-01-31,8.26
2025-02-28,9.34
2025-03-31,8.74
2025-04-30,8.33
2025-05-31,8.52
2025-06-30,8.46
2025-07-31,8.9
2025-08-31,10.15
2025-09-30,10.8
2025-10-31,10.66
2025-11-30,10.01
2025-12-31,9.85
2026-01-31,9.97
2026-02-28,10.42
2026-03-31,9.11
2026-04-30,9.25
2026-05-31,10.19
