date,close_monthly
2010-04-30,59.23
2010-05-31,53.42
2010-06-30,57.67
2010-07-31,61.09
2010-08-31,61.6
2010-09-30,56.93
2010-10-31,62.84
2010-11-30,74.23
2010-12-31,74.92
2011-01-31,60.23
2011-02-28,68.2
2011-03-31,54.85
2011-04-30,46.68
2011-05-31,43.03
2011-06-30,40.63
2011-07-31,38.86
2011-08-31,34.69
2011-09-30,34.3
2011-10-31,31.84
2011-11-30,28.16
2011-12-31,23.09
2012-01-31,21.09
2012-02-29,25.53
2012-03-31,20.82
2012-04-30,23.91
2012-05-31,27.13
2012-06-30,27.58
2012-07-31,24.21
2012-08-31,23.71
2012-09-30,24.92
2012-10-31,24.09
2012-11-30,18.51
2012-12-31,22.21
2013-01-31,20.1
2013-02-28,21.38
2013-03-31,24.09
2013-04-30,25.13
2013-05-31,32.05
2013-06-30,32.68
2013-07-31,37.54
2013-08-31,39.79
2013-09-30,51.28
2013-10-31,51.77
2013-11-30,50.1
2013-12-31,50.51
2014-01-31,58.01
2014-02-28,51.89
2014-03-31,51.28
2014-04-30,50.27
2014-05-31,49.93
2014-06-30,48.96
2014-07-31,48.86
2014-08-31,53.7
2014-09-30,64.26
2014-10-31,68.86
2014-11-30,61.74
2014-12-31,52.98
2015-01-31,59.8
2015-02-28,62.95
2015-03-31,69.64
2015-04-30,87.75
2015-05-31,125.81
2015-06-30,107.07
2015-07-31,107.6
2015-12-31,96.95
2016-01-31,90.46
2016-02-29,73.8
2016-03-31,91.43
2016-04-30,82.08
2016-05-31,92.01
2016-06-30,96.22
2016-07-31,86.43
2016-08-31,83.96
2016-09-30,89.73
2016-10-31,96.51
2016-11-30,89.63
2016-12-31,95.01
2017-01-31,89.15
2017-02-28,92.97
2017-03-31,106.98
2017-04-30,108.43
2017-05-31,119.81
2017-06-30,119.67
2017-07-31,120.11
2017-08-31,136.14
2017-09-30,139.15
2017-10-31,162.6
2017-11-30,139.09
2017-12-31,137.93
2018-01-31,125.96
2018-05-31,115.98
2018-06-30,116.32
2018-07-31,122.08
2018-08-31,118.0
2018-09-30,89.23
2018-10-31,85.37
2018-11-30,83.48
2018-12-31,82.24
2019-01-31,76.41
2019-02-28,116.69
2019-03-31,138.32
2019-04-30,130.24
2019-05-31,96.73
2019-06-30,106.13
2019-07-31,118.73
2019-08-31,142.36
2019-09-30,143.89
2019-10-31,150.54
2019-11-30,139.51
2019-12-31,169.09
2020-01-31,209.63
2020-02-29,206.71
2020-03-31,150.54
2020-04-30,193.85
2020-05-31,170.41
2020-06-30,218.76
2020-07-31,214.74
2020-08-31,203.32
2020-09-30,193.15
2020-10-31,185.1
2020-11-30,200.18
2020-12-31,190.23
2021-01-31,159.64
2021-02-28,158.18
2021-03-31,134.04
2021-04-30,127.6
2021-05-31,132.87
2021-06-30,152.47
2021-07-31,155.29
2021-08-31,141.1
2021-09-30,153.53
2021-10-31,149.41
2021-11-30,176.54
2021-12-31,199.26
2022-01-31,181.1
2022-02-28,163.01
2022-03-31,137.35
2022-04-30,124.26
2022-05-31,138.31
2022-06-30,170.03
2022-07-31,198.06
2022-08-31,191.76
2022-09-30,171.67
2022-10-31,187.39
2022-11-30,192.06
2022-12-31,183.38
2023-01-31,212.08
2023-02-28,216.53
2023-03-31,224.31
2023-04-30,183.16
2023-05-31,188.42
2023-06-30,192.06
2023-07-31,167.26
2023-08-31,140.01
2023-09-30,129.13
2023-10-31,139.33
2023-11-30,138.74
2023-12-31,135.39
2024-01-31,93.09
2024-02-29,111.48
2024-03-31,108.65
2024-04-30,114.61
2024-05-31,118.83
2024-06-30,156.68
2024-07-31,188.54
2024-08-31,180.07
2024-09-30,178.17
2024-10-31,238.27
2024-11-30,194.07
2024-12-31,221.01
2025-01-31,253.56
2025-02-28,242.66
2025-03-31,247.81
2025-04-30,195.88
2025-05-31,213.67
2025-06-30,286.58
2025-07-31,443.8
2025-08-31,500.93
2025-09-30,542.51
2025-10-31,519.75
2025-11-30,569.52
2025-12-31,642.29
2026-01-31,586.98
2026-02-28,649.12
2026-03-31,783.8
2026-04-30,1416.83
2026-05-31,1656.37
