date,close_monthly
2017-11-30,44.77
2017-12-31,33.8
2018-01-31,32.82
2018-02-28,31.64
2018-03-31,38.75
2018-04-30,41.87
2018-05-31,36.5
2018-06-30,44.07
2018-07-31,40.67
2018-08-31,35.89
2018-09-30,33.71
2018-10-31,30.01
2018-11-30,30.6
2018-12-31,31.05
2019-01-31,28.75
2019-02-28,36.33
2019-03-31,37.44
2019-04-30,32.98
2019-05-31,36.18
2019-06-30,34.56
2019-07-31,33.43
2019-08-31,38.02
2019-09-30,32.38
2019-10-31,29.47
2019-11-30,28.71
2019-12-31,29.91
2020-01-31,29.41
2020-02-29,26.38
2020-03-31,25.72
2020-04-30,27.62
2020-05-31,29.21
2020-06-30,31.83
2020-07-31,39.1
2020-08-31,39.4
2020-09-30,117.2
2020-10-31,136.47
2020-11-30,140.53
2020-12-31,104.13
2021-01-31,77.79
2021-02-28,98.83
2021-03-31,89.19
2021-04-30,79.2
2021-05-31,108.6
2021-06-30,128.46
2021-07-31,117.02
2021-08-31,99.9
2021-09-30,89.8
2021-10-31,99.51
2021-11-30,96.55
2021-12-31,89.41
2022-01-31,76.71
2022-02-28,91.87
2022-03-31,68.24
2022-04-30,60.4
2022-05-31,72.81
2022-06-30,77.96
2022-07-31,82.48
2022-08-31,71.54
2022-09-30,63.31
2022-10-31,70.36
2022-11-30,68.61
2022-12-31,63.91
2023-01-31,71.04
2023-02-28,80.61
2023-03-31,75.76
2023-04-30,72.24
2023-05-31,79.58
2023-06-30,81.88
2023-07-31,81.09
2023-08-31,81.69
2023-09-30,77.74
2023-10-31,82.98
2023-11-30,78.01
2023-12-31,78.95
2024-01-31,60.02
2024-02-29,63.9
2024-03-31,69.93
2024-04-30,60.98
2024-05-31,77.62
2024-06-30,72.69
2024-07-31,75.74
2024-08-31,69.78
2024-09-30,92.44
2024-10-31,124.96
2024-11-30,105.06
2024-12-31,98.3
2025-01-31,91.93
2025-02-28,93.9
2025-03-31,101.5
2025-04-30,99.03
2025-05-31,109.38
2025-06-30,141.67
2025-07-31,143.46
2025-08-31,140.53
2025-09-30,115.16
2025-10-31,116.37
2025-11-30,122.34
2025-12-31,130.03
2026-01-31,118.75
2026-02-28,121.75
2026-03-31,107.04
2026-04-30,103.49
2026-05-31,106.38
