date,close_monthly
2016-06-30,116.08
2016-07-31,88.75
2016-08-31,84.91
2016-09-30,73.32
2016-10-31,82.16
2016-11-30,83.04
2016-12-31,73.42
2017-01-31,61.68
2017-02-28,64.74
2017-03-31,72.2
2017-04-30,64.56
2017-05-31,65.37
2017-06-30,64.87
2017-07-31,56.14
2017-08-31,63.58
2017-09-30,66.69
2017-10-31,74.13
2017-11-30,69.78
2017-12-31,71.71
2018-01-31,69.83
2018-02-28,64.77
2018-03-31,69.85
2018-04-30,68.89
2018-05-31,73.87
2018-06-30,70.18
2018-07-31,61.94
2018-08-31,57.84
2018-09-30,55.28
2018-10-31,48.48
2018-11-30,53.23
2018-12-31,48.17
2019-01-31,48.63
2019-02-28,63.06
2019-03-31,77.76
2019-04-30,87.58
2019-05-31,72.99
2019-06-30,81.55
2019-07-31,97.15
2019-08-31,113.51
2019-09-30,120.0
2019-10-31,139.05
2019-11-30,153.14
2019-12-31,151.06
2020-01-31,170.99
2020-02-29,175.88
2020-03-31,166.47
2020-04-30,201.37
2020-05-31,217.63
2020-06-30,243.13
2020-07-31,402.84
2020-08-31,415.02
2020-09-30,423.27
2020-10-31,390.34
2020-11-30,362.82
2020-12-31,399.41
2021-01-31,390.61
2021-02-28,474.0
2021-03-31,525.17
2021-04-30,624.67
2021-05-31,622.19
2021-06-30,651.23
2021-07-31,566.43
2021-08-31,539.12
2021-09-30,370.02
2021-10-31,412.42
2021-11-30,440.4
2021-12-31,514.88
2022-01-31,393.33
2022-02-28,328.5
2022-03-31,327.99
2022-04-30,274.7
2022-05-31,344.9
2022-06-30,478.92
2022-07-31,392.22
2022-08-31,344.86
2022-09-30,324.1
2022-10-31,321.55
2022-11-30,445.69
2022-12-31,421.19
2023-01-31,458.6
2023-02-28,452.94
2023-03-31,430.74
2023-04-30,379.27
2023-05-31,330.8
2023-06-30,338.89
2023-07-31,423.85
2023-08-31,390.23
2023-09-30,355.0
2023-10-31,308.74
2023-11-30,279.79
2023-12-31,246.63
2024-01-31,186.44
2024-02-29,200.48
2024-03-31,165.77
2024-04-30,176.49
2024-05-31,223.99
2024-06-30,188.61
2024-07-31,169.32
2024-08-31,154.19
2024-09-30,205.25
2024-10-31,231.93
2024-11-30,255.43
2024-12-31,221.53
2025-01-31,221.42
2025-02-28,244.15
2025-03-31,267.34
2025-04-30,251.85
2025-05-31,236.29
2025-06-30,270.17
2025-07-31,281.16
2025-08-31,356.75
2025-09-30,351.03
2025-10-31,323.39
2025-11-30,327.79
2025-12-31,343.14
2026-01-31,421.67
2026-02-28,388.0
2026-03-31,375.99
2026-04-30,316.44
2026-05-31,339.95
