date,close_monthly
2023-04-30,22.2
2023-05-31,23.89
2023-06-30,22.93
2023-07-31,27.41
2023-08-31,26.08
2023-09-30,22.91
2023-10-31,21.97
2023-11-30,21.24
2023-12-31,20.66
2024-01-31,15.95
2024-02-29,14.47
2024-03-31,15.08
2024-04-30,15.7
2024-05-31,17.0
2024-06-30,15.7
2024-07-31,14.91
2024-08-31,14.61
2024-09-30,17.74
2024-10-31,18.17
2024-11-30,18.11
2024-12-31,15.95
2025-01-31,17.23
2025-02-28,17.52
2025-03-31,17.23
2025-04-30,17.24
2025-05-31,18.56
2025-06-30,19.23
2025-07-31,20.34
2025-08-31,19.98
2025-09-30,19.84
2025-10-31,20.85
2025-11-30,20.59
2025-12-31,19.88
2026-01-31,21.91
2026-02-28,22.75
2026-03-31,20.77
2026-04-30,22.56
2026-05-31,24.64
