date,close_monthly
2010-07-31,7.95
2010-08-31,7.84
2010-09-30,7.53
2010-10-31,7.94
2010-11-30,8.03
2010-12-31,7.58
2011-01-31,7.35
2011-02-28,7.99
2011-03-31,7.68
2011-04-30,7.57
2011-05-31,7.08
2011-06-30,7.81
2011-07-31,7.99
2011-08-31,7.55
2011-09-30,6.38
2011-10-31,6.47
2011-11-30,6.82
2011-12-31,6.28
2012-01-31,6.45
2012-02-29,6.8
2012-03-31,6.68
2012-04-30,6.86
2012-05-31,6.48
2012-06-30,6.82
2012-07-31,6.58
2012-08-31,6.6
2012-09-30,6.14
2012-10-31,5.96
2012-11-30,5.12
2012-12-31,6.16
2013-01-31,6.77
2013-02-28,6.31
2013-03-31,6.42
2013-04-30,5.9
2013-05-31,6.09
2013-06-30,4.92
2013-07-31,5.07
2013-08-31,6.65
2013-09-30,5.79
2013-10-31,6.07
2013-11-30,6.07
2013-12-31,5.75
2014-01-31,5.26
2014-02-28,5.67
2014-03-31,9.09
2014-04-30,9.26
2014-05-31,8.32
2014-06-30,8.32
2014-07-31,8.65
2014-08-31,9.29
2014-09-30,10.55
2014-10-31,10.53
2014-11-30,13.55
2014-12-31,17.5
2015-01-31,22.08
2015-02-28,22.5
2015-03-31,27.95
2015-04-30,32.7
2015-05-31,26.36
2015-06-30,26.02
2015-07-31,19.29
2015-08-31,15.66
2015-09-30,14.12
2015-10-31,15.89
2016-02-29,12.15
2016-03-31,16.12
2016-04-30,14.93
2016-05-31,13.96
2016-06-30,13.71
2016-07-31,14.6
2016-08-31,14.49
2016-09-30,13.5
2016-10-31,14.14
2016-11-30,15.2
2016-12-31,14.17
2017-01-31,14.38
2017-02-28,15.9
2017-03-31,15.55
2017-04-30,22.94
2017-05-31,19.61
2017-06-30,18.78
2017-07-31,18.89
2017-08-31,19.58
2017-09-30,18.21
2017-10-31,17.71
2017-11-30,16.63
2017-12-31,16.95
2018-01-31,18.5
2018-02-28,18.32
2018-03-31,17.53
2018-04-30,16.16
2018-05-31,15.24
2018-06-30,11.19
2018-07-31,12.19
2018-08-31,11.62
2018-09-30,11.95
2018-10-31,11.29
2018-11-30,11.33
2018-12-31,11.33
2019-01-31,11.62
2019-02-28,13.76
2019-03-31,15.43
2019-04-30,14.19
2019-05-31,13.33
2019-06-30,13.43
2019-07-31,12.94
2019-08-31,12.26
2019-09-30,12.01
2019-10-31,12.6
2019-11-30,12.35
2019-12-31,12.7
2020-01-31,12.06
2020-02-29,11.28
2020-03-31,11.04
2020-04-30,11.13
2020-05-31,10.79
2020-06-30,11.34
2020-07-31,12.36
2020-08-31,13.27
2020-09-30,12.66
2020-10-31,12.2
2020-11-30,13.32
2020-12-31,12.61
2021-01-31,11.75
2021-02-28,12.2
2021-03-31,13.98
2021-04-30,13.53
2021-05-31,13.34
2021-06-30,13.17
2021-07-31,13.28
2021-08-31,13.5
2021-09-30,15.2
2021-10-31,14.59
2021-11-30,14.58
2021-12-31,15.91
2022-01-31,15.74
2022-02-28,16.9
2022-03-31,17.24
2022-04-30,15.91
2022-05-31,16.92
2022-06-30,16.05
2022-07-31,16.24
2022-08-31,16.3
2022-09-30,16.05
2022-10-31,15.62
2022-11-30,18.23
2022-12-31,17.05
2023-01-31,17.73
2023-02-28,18.29
2023-03-31,19.29
2023-04-30,24.57
2023-05-31,24.11
2023-06-30,23.19
2023-07-31,24.44
2023-08-31,22.01
2023-09-30,24.24
2023-10-31,23.38
2023-11-30,23.91
2023-12-31,22.99
2024-01-31,26.54
2024-02-29,28.64
2024-03-31,26.87
2024-04-30,29.03
2024-05-31,28.38
2024-06-30,32.38
2024-07-31,36.24
2024-08-31,34.1
2024-09-30,35.62
2024-10-31,30.11
2024-11-30,29.42
2024-12-31,32.45
2025-01-31,31.14
2025-02-28,28.18
2025-03-31,32.31
2025-04-30,27.63
2025-05-31,29.71
2025-06-30,29.35
2025-07-31,29.28
2025-08-31,28.77
2025-09-30,27.54
2025-10-31,28.7
2025-11-30,27.76
2025-12-31,27.76
2026-01-31,30.94
2026-02-28,31.3
2026-03-31,33.9
2026-04-30,33.61
2026-05-31,34.77
