date,close_monthly
1999-09-30,13.62
1999-10-31,14.26
1999-11-30,13.56
1999-12-31,12.13
2000-01-31,12.32
2000-02-29,13.6
2000-03-31,14.06
2000-04-30,13.59
2000-05-31,14.0
2000-06-30,14.85
2000-07-31,14.83
2000-08-31,14.88
2000-09-30,14.07
2000-10-31,14.32
2000-11-30,15.24
2000-12-31,17.15
2001-01-31,15.97
2001-02-28,16.0
2001-03-31,16.25
2001-04-30,15.97
2001-05-31,17.56
2001-06-30,18.04
2001-07-31,16.33
2001-08-31,15.02
2001-09-30,13.83
2001-10-31,13.21
2001-11-30,13.57
2001-12-31,12.99
2002-01-31,11.91
2002-02-28,12.36
2002-03-31,12.43
2002-04-30,12.96
2002-05-31,11.99
2002-06-30,12.53
2002-07-31,13.19
2002-08-31,13.65
2002-09-30,12.84
2002-10-31,11.69
2002-11-30,11.12
2002-12-31,10.12
2003-01-31,10.48
2003-02-28,10.72
2003-03-31,10.69
2003-04-30,10.68
2003-05-31,10.48
2003-06-30,10.75
2003-07-31,10.28
2003-08-31,10.05
2003-09-30,8.71
2003-10-31,8.77
2003-11-30,8.61
2003-12-31,9.26
2004-01-31,10.84
2004-02-29,14.88
2004-03-31,14.22
2004-04-30,11.85
2004-05-31,10.62
2004-06-30,8.48
2004-07-31,9.01
2004-08-31,8.09
2004-09-30,8.81
2004-10-31,8.02
2004-11-30,8.68
2004-12-31,8.0
2005-01-31,7.71
2005-02-28,8.31
2005-03-31,8.26
2005-04-30,6.83
2005-05-31,6.7
2005-06-30,7.23
2005-07-31,6.81
2005-08-31,7.41
2005-09-30,7.54
2005-10-31,6.99
2005-11-30,7.29
2005-12-31,7.27
2006-01-31,7.75
2006-02-28,7.8
2006-03-31,8.78
2006-04-30,10.41
2006-05-31,14.31
2006-06-30,14.95
2006-07-31,15.17
2006-08-31,14.1
2006-09-30,14.22
2006-10-31,13.5
2006-11-30,14.4
2006-12-31,17.18
2007-01-31,21.07
2007-02-28,22.72
2007-03-31,25.38
2007-04-30,37.74
2007-05-31,35.52
2007-06-30,23.64
2007-07-31,34.66
2007-08-31,32.01
2007-09-30,35.72
2007-10-31,31.98
2007-11-30,34.23
2007-12-31,46.2
2008-01-31,37.34
2008-02-29,39.62
2008-03-31,30.67
2008-04-30,31.12
2008-05-31,29.84
2008-06-30,22.93
2008-07-31,24.44
2008-08-31,20.15
2008-09-30,19.5
2008-10-31,12.76
2008-11-30,15.49
2008-12-31,15.87
2009-01-31,17.95
2009-02-28,20.31
2009-03-31,23.75
2009-04-30,26.17
2009-05-31,25.85
2009-06-30,25.97
2009-07-31,31.17
2009-08-31,25.18
2009-09-30,25.47
2009-10-31,28.99
2009-11-30,37.29
2009-12-31,41.64
2010-01-31,41.32
2010-02-28,44.05
2010-03-31,39.61
2010-04-30,48.2
2010-05-31,50.68
2010-06-30,45.55
2010-07-31,52.71
2010-08-31,61.88
2010-09-30,58.1
2010-10-31,55.3
2010-11-30,54.89
2010-12-31,49.85
2011-01-31,43.28
2011-02-28,46.23
2011-03-31,45.42
2011-04-30,41.8
2011-05-31,40.42
2011-06-30,40.42
2011-07-31,43.28
2011-08-31,45.18
2011-09-30,36.43
2011-10-31,35.91
2011-11-30,38.8
2011-12-31,29.69
2012-01-31,30.99
2012-02-29,37.24
2012-03-31,40.04
2012-04-30,45.22
2012-05-31,49.32
2012-06-30,45.22
2012-07-31,41.7
2012-08-31,36.84
2012-09-30,38.16
