date,close_monthly
2010-03-31,45.26
2010-04-30,40.22
2010-05-31,39.5
2010-06-30,38.79
2010-07-31,45.2
2010-08-31,61.97
2010-09-30,73.55
2010-10-31,79.5
2010-11-30,91.5
2010-12-31,91.98
2011-01-31,75.0
2011-02-28,75.7
2011-03-31,72.0
2011-04-30,70.85
2011-05-31,58.2
2011-06-30,59.2
2011-07-31,72.25
2011-08-31,70.24
2011-09-30,59.16
2011-10-31,66.05
2011-11-30,53.4
2011-12-31,43.85
2012-01-31,47.56
2012-02-29,58.18
2012-03-31,58.18
2012-04-30,57.36
2012-05-31,75.86
2012-06-30,74.59
2012-07-31,78.01
2012-08-31,69.13
2012-09-30,76.29
2012-10-31,78.85
2012-11-30,63.17
2012-12-31,80.0
2013-01-31,75.83
2013-02-28,75.05
2013-03-31,66.01
2013-04-30,70.85
2013-05-31,95.77
2013-06-30,93.35
2013-07-31,76.14
2013-08-31,82.99
2013-09-30,81.17
2013-10-31,83.05
2013-11-30,80.29
2013-12-31,78.2
2014-01-31,76.11
2014-02-28,73.68
2014-03-31,74.01
2014-04-30,72.08
2014-05-31,66.86
2014-06-30,68.38
2014-07-31,70.11
2014-08-31,70.5
2014-09-30,85.67
2014-10-31,83.26
2014-11-30,77.67
2014-12-31,75.1
2015-01-31,85.59
2015-02-28,94.31
2015-03-31,120.8
2015-04-30,130.03
2015-05-31,157.01
2015-06-30,173.95
2015-07-31,120.59
2015-08-31,86.05
2015-09-30,72.65
2015-10-31,86.53
2015-11-30,92.3
2015-12-31,93.91
2016-01-31,61.93
2016-02-29,62.71
2016-03-31,80.63
2016-04-30,67.95
2016-05-31,68.54
2016-06-30,67.29
2016-07-31,65.06
2016-08-31,68.95
2016-09-30,71.29
2016-10-31,68.35
2016-11-30,69.07
2016-12-31,63.33
2017-01-31,61.83
2017-02-28,65.06
2017-03-31,66.86
2017-04-30,60.33
2017-05-31,53.51
2017-06-30,53.33
2017-07-31,51.53
2017-08-31,53.76
2017-09-30,55.8
2017-10-31,52.25
2017-11-30,49.79
2017-12-31,45.22
2018-01-31,45.22
2018-02-28,40.35
2018-03-31,40.95
2018-04-30,38.84
2018-05-31,38.54
2018-06-30,32.11
2018-07-31,34.55
2018-08-31,31.7
2018-09-30,33.16
2018-10-31,30.37
2018-11-30,32.07
2018-12-31,30.55
2019-01-31,32.61
2019-02-28,37.46
2019-03-31,40.49
2019-04-30,36.49
2019-05-31,33.16
2019-06-30,35.83
2019-07-31,32.8
2019-08-31,32.74
2019-09-30,32.8
2019-10-31,32.43
2019-11-30,34.14
2019-12-31,35.42
2020-01-31,32.86
2020-02-29,30.78
2020-03-31,42.33
2020-04-30,52.77
2020-05-31,59.06
2020-06-30,62.42
2020-07-31,94.06
2020-08-31,86.34
2020-09-30,60.91
2020-10-31,54.97
2020-11-30,51.6
2020-12-31,45.59
2021-01-31,54.05
2021-02-28,52.21
2021-03-31,53.19
2021-04-30,45.84
2021-05-31,42.34
2021-06-30,48.53
2021-07-31,44.74
2021-08-31,41.85
2021-09-30,45.85
2021-10-31,45.73
2021-11-30,45.73
2021-12-31,46.03
2022-01-31,39.03
2022-02-28,39.58
2022-03-31,35.46
2022-04-30,28.64
2022-05-31,29.87
2022-06-30,30.79
2022-07-31,30.26
2022-08-31,30.51
2022-09-30,27.05
2022-10-31,26.43
2022-11-30,30.02
2022-12-31,27.18
2023-01-31,29.15
2023-02-28,30.57
2023-03-31,29.77
2023-04-30,28.29
2023-05-31,27.92
2023-06-30,28.9
2023-07-31,31.72
2023-08-31,29.49
2023-09-30,33.45
2023-10-31,31.59
2023-11-30,30.48
2023-12-31,28.06
2024-01-31,24.03
2024-02-29,24.16
2024-03-31,24.1
2024-04-30,24.41
2024-05-31,23.11
2024-06-30,20.13
2024-07-31,20.56
2024-08-31,19.57
2024-09-30,24.74
2024-10-31,24.68
2024-11-30,25.49
2024-12-31,24.05
2025-01-31,23.24
2025-02-28,24.24
2025-03-31,23.18
2025-04-30,22.5
2025-05-31,24.05
2025-06-30,24.42
2025-07-31,24.99
2025-08-31,25.18
2025-09-30,24.1
2025-10-31,25.56
2025-11-30,25.24
2025-12-31,24.04
2026-01-31,26.7
2026-02-28,27.46
2026-03-31,24.86
2026-04-30,26.51
2026-05-31,28.16
